GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "46109","Roberts, SD",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",594,739,865,1031,1140,1393,1672,1952,2273,2517,2672,2946,3171,3381,3578,3891,4309,4454,4539,4865,5601,6735,7343,9035,9510,9792,9809,10020,10008,10609,11409,12547,10586,11942,13458,15208,16787,17456,19255,20159,19840,21577,22887,21918,22678,25164,26132,26549,28463,30329
 "46109","Roberts, SD",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",335,398,431,504,638,779,799,982,1110,1193,1271,1344,1501,1528,1534,1681,1778,1860,1861,2107,2257,2600,2677,2925,3174,3334,3415,3601,3782,3933,4105,4354,4579,4953,5098,5707,6186,6748,7199,7446,7524,8296,8256,8524,8748,8955,9122,9591,9708,10085
 "46109","Roberts, SD",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",9891,10543,12326,17111,36697,24631,29669,9137,18336,18788,23040,8383,4430,4834,8385,23066,23949,21382,25651,17802,30537,34976,26304,40662,26333,40216,36388,54833,48719,43874,42595,40079,32290,26009,35704,56627,42618,37276,60673,55672,43303,42301,79875,77455,73432,42685,31913,27392,17597,42582
 "46109","Roberts, SD",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6748,7546,8970,13423,31962,19750,24499,3286,12575,12287,16394,1727,-2201,-1518,762,15032,15704,13046,16897,8508,21091,25634,17456,31366,16123,28500,24648,42608,36507,26062,25890,25401,16988,9751,17770,33941,21256,3972,33345,42168,29566,22724,58503,53981,51098,20445,8596,5967,-5175,18781
 "46109","Roberts, SD",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",3143,2997,3356,3688,4735,4881,5170,5851,5761,6501,6646,6656,6631,6352,7623,8034,8245,8336,8754,9294,9446,9342,8848,9296,10210,11716,11740,12225,12212,17812,16705,14678,15302,16258,17934,22686,21362,33304,27328,13504,13737,19577,21372,23474,22334,22240,23317,21425,22772,23801
 "46109","Roberts, SD",4,CAINC4,7010,"...","Total employment","Number of jobs",4903,5077,4901,4950,5045,5132,4875,4917,4831,4827,4791,4730,4633,4593,4627,4586,4560,4451,4555,4422,4493,4611,4630,4867,4823,4916,4890,5061,4995,4905,4924,5089,5120,5079,5048,5201,5355,5435,5550,5567,5455,5571,5618,5610,5592,5601,5596,5660,5657,5739
 "46109","Roberts, SD",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",2693,2928,2792,2872,2919,3025,2882,2962,2901,2929,2906,2832,2752,2640,2618,2627,2635,2570,2605,2650,2702,2896,2880,3087,3084,3073,3126,3245,3197,3192,3257,3369,3281,3297,3305,3502,3634,3677,3772,3774,3653,3772,3776,3820,3768,3770,3795,3807,3791,3847
 "46109","Roberts, SD",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2210,2149,2109,2078,2126,2107,1993,1955,1930,1898,1885,1898,1881,1953,2009,1959,1925,1881,1950,1772,1791,1715,1750,1780,1739,1843,1764,1816,1798,1713,1667,1720,1839,1782,1743,1699,1721,1758,1778,1793,1802,1799,1842,1790,1824,1831,1801,1853,1866,1892
 "46111","Sanborn, SD",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",10738,11046,11323,13185,17470,19042,17784,18021,19645,21675,24795,20537,27528,28170,23365,31545,37195,34726,40498,39314,40888,46268,45544,48661,50576,59057,49513,69422,65354,69991,71943,79594,78963,72723,92843,96086,90593,82731,96772,85327,95821,89610,117611,91081,106727,94639,110390,103341,112034,118368
 "46111","Sanborn, SD",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",6565,6840,7370,8404,9720,10699,12046,13266,14121,15493,16925,19185,22026,23887,25575,26731,28112,28757,29730,31125,34022,36574,37836,38882,41439,43508,46105,50424,52902,55683,57516,61250,66401,65523,66975,69795,73108,76886,76979,71181,69092,67604,71561,77954,76794,80991,84433,82263,87892,91415
 "46111","Sanborn, SD",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",4173,4206,3953,4781,7750,8343,5738,4755,5524,6182,7870,1352,5502,4283,-2210,4814,9083,5969,10768,8189,6866,9694,7708,9779,9137,15549,3408,18998,12452,14308,14427,18344,12562,7200,25868,26291,17485,5845,19793,14146,26729,22006,46050,13127,29933,13648,25957,21078,24142,26953
 "46111","Sanborn, SD",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",3729,3651,3449,3449,3468,3470,3445,3520,3494,3412,3379,3202,3153,3146,3092,3069,3047,2992,2899,2895,2870,2825,2799,2789,2809,2762,2769,2787,2761,2724,2695,2658,2553,2538,2567,2541,2457,2410,2395,2374,2367,2354,2355,2318,2325,2331,2348,2378,2454,2429
 "46111","Sanborn, SD",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2880,3025,3283,3823,5037,5488,5162,5120,5622,6353,7338,6414,8731,8954,7557,10279,12207,11606,13970,13580,14247,16378,16272,17447,18005,21382,17881,24909,23670,25694,26695,29945,30929,28654,36168,37814,36871,34328,40406,35942,40482,38067,49941,39293,45904,40600,47014,43457,45654,48731
 "46111","Sanborn, SD",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",7900,7822,7693,9264,13024,13656,11592,11224,11861,13334,15331,9368,13865,12790,7376,14809,19944,17360,22491,20244,19244,22689,20649,23398,23634,31117,19030,36141,30286,34165,34058,37702,35006,32048,51276,53041,47042,35502,50127,43651,57346,52647,76211,44586,62020,45883,57444,51410,54734,59092
 "46111","Sanborn, SD",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",296,284,304,368,492,523,571,608,560,642,722,767,847,892,990,1066,1203,1304,1400,1523,1607,1679,1690,1738,1834,1979,2006,2130,2233,2448,2475,2480,2691,2912,2998,3185,3452,3468,3624,3703,3724,3744,3384,3486,4057,3908,3709,3747,3771,4063
 "46111","Sanborn, SD",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",191,188,197,233,305,327,353,365,331,372,425,460,504,528,595,639,735,795,877,930,1030,1052,1057,1100,1157,1256,1255,1335,1364,1484,1488,1458,1641,1757,1807,1891,2039,2066,2158,2154,2192,2158,1834,1840,2279,2246,2185,2185,2251,2412
 "46111","Sanborn, SD",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",105,96,107,135,187,196,218,243,229,270,297,307,343,364,395,427,468,509,523,593,577,627,633,638,677,723,751,795,869,964,987,1022,1050,1155,1191,1294,1413,1402,1466,1549,1532,1586,1550,1646,1778,1662,1524,1562,1520,1651
 "46111","Sanborn, SD",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",160,187,206,201,232,373,408,642,881,1074,1280,1414,1784,1831,1991,2217,2352,2493,2898,3118,3745,4235,4647,5197,5611,6203,6878,7269,7798,8423,9534,10669,10535,9584,8463,8836,7469,7257,6901,7043,9125,10539,12759,17585,14841,18689,21838,18547,24379,24119
 "46111","Sanborn, SD",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",7764,7725,7595,9097,12764,13506,11429,11258,12182,13766,15889,10015,14802,13729,8377,15960,21093,18549,23989,21839,21382,25245,23606,26857,27411,35341,23902,41280,35851,40140,41117,45891,42850,38720,56741,58692,51059,39291,53404,46991,62747,59442,85586,58685,72804,60664,75573,66210,75342,79148
 "46111","Sanborn, SD",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",1621,1799,1939,2165,2564,3087,3484,3669,4188,4341,4942,6182,7769,8998,9366,9688,10010,9769,9923,10733,12183,13447,14089,13913,14500,14902,16219,18256,19329,20841,21407,23989,26103,23479,25152,26422,27869,30300,29751,24116,18095,15297,17574,18428,19516,19011,20051,20639,21113,22945
 "46111","Sanborn, SD",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1353,1522,1789,1923,2142,2449,2871,3094,3275,3568,3964,4340,4957,5443,5622,5897,6092,6408,6586,6742,7323,7576,7849,7891,8665,8814,9392,9886,10174,9010,9419,9714,10010,10524,10950,10972,11665,13140,13617,14220,14979,14871,14451,13968,14407,14964,14766,16492,15579,16275
 "46111","Sanborn, SD",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",2768,2739,2726,3171,3816,3976,4220,4412,4242,4925,5247,5770,6049,6425,6759,7050,7584,7912,8123,8754,8573,8946,8935,9039,9450,9881,10230,10723,11525,12477,12652,13268,14382,15657,16268,17557,19434,19312,20456,20900,20631,19790,20064,21687,21991,21054,20280,20155,20102,20811
 "46111","Sanborn, SD",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",265,285,305,397,510,541,665,735,758,853,950,961,1052,1170,1305,1379,1554,1676,1727,1961,2094,2268,2360,2576,2767,2863,2959,3179,3370,3495,3698,3954,4052,4687,5217,5616,6635,5943,6337,6308,6354,6164,6312,6110,6301,6286,6206,5983,5919,6344
 "46111","Sanborn, SD",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",160,189,198,262,323,345,447,492,529,583,653,654,709,806,910,952,1086,1167,1204,1368,1517,1641,1727,1938,2090,2140,2208,2384,2501,2531,2711,2932,3002,3532,4026,4322,5222,4541,4871,4759,4822,4578,4762,4464,4523,4624,4682,4421,4399,4693
 "46111","Sanborn, SD",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",105,96,107,135,187,196,218,243,229,270,297,307,343,364,395,427,468,509,523,593,577,627,633,638,677,723,751,795,869,964,987,1022,1050,1155,1191,1294,1413,1402,1466,1549,1532,1586,1550,1646,1778,1662,1524,1562,1520,1651
 "46111","Sanborn, SD",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",4867,4798,4662,5696,8698,9139,6707,6077,6861,7556,9134,2637,6764,5195,-688,6380,10806,7772,12641,9529,8577,11475,9354,11783,11417,18373,5841,22239,15391,18193,17708,20480,16572,11704,29791,29868,20973,10247,23334,16443,30361,26693,49835,16789,33728,18543,30958,25272,28713,31937
 "46111","Sanborn, SD",4,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3812,3835,3588,4402,7261,7727,5200,4301,5085,5587,7180,604,4739,3421,-3070,3922,8127,5045,9796,7235,5988,8820,6995,9152,8452,14733,2563,18073,11417,13152,13358,17177,11262,6031,24946,24962,16185,4569,17943,11960,24976,20182,43994,9830,27218,10837,24118,19097,21756,24622
 "46111","Sanborn, SD",4,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",1055,963,1074,1294,1437,1412,1507,1776,1776,1969,1954,2033,2025,1774,2382,2458,2679,2727,2845,2294,2589,2655,2359,2631,2965,3640,3278,4166,3974,5041,4350,3303,5310,5673,4845,4906,4788,5678,5391,4483,5385,6511,5841,6959,6510,7706,6840,6175,6957,7315
 "46111","Sanborn, SD",4,CAINC4,7010,"...","Total employment","Number of jobs",1650,1598,1570,1585,1642,1599,1569,1508,1447,1432,1434,1389,1388,1370,1407,1369,1369,1345,1354,1323,1328,1348,1335,1357,1358,1395,1412,1424,1461,1511,1505,1540,1529,1553,1520,1504,1559,1503,1469,1438,1436,1436,1442,1462,1466,1395,1379,1312,1283,1298
 "46111","Sanborn, SD",4,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",762,746,713,786,841,804,785,743,686,683,705,670,673,652,672,660,686,690,704,705,691,708,703,715,720,709,736,751,776,801,806,829,841,893,881,888,934,857,827,776,754,734,729,735,732,682,652,630,608,612
 "46111","Sanborn, SD",4,CAINC4,7040,"..."," Proprietors employment","Number of jobs",888,852,857,799,801,795,784,765,761,749,729,719,715,718,735,709,683,655,650,618,637,640,632,642,638,686,676,673,685,710,699,711,688,660,639,616,625,646,642,662,682,702,713,727,734,713,727,682,675,686
 "46115","Spink, SD",4,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",32995,36600,39863,45466,68167,58364,66036,48523,59615,66247,81418,68409,81392,98041,102731,130900,126119,124853,128960,128447,139446,161257,157730,164229,175556,181434,162190,205013,191918,191757,216852,229465,211330,191474,236246,273887,248162,218049,274183,356621,316692,302507,393461,386916,403310,363247,325249,323521,307102,340852
 "46115","Spink, SD",4,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",22314,24231,26354,28315,32857,35929,40279,43731,48272,52725,58775,67526,76100,83019,86366,91559,92425,95830,96375,99720,110273,113988,120091,124391,130146,138633,142317,145305,147622,154598,156349,160960,162339,166115,174204,177992,183048,191127,205835,226939,235080,255804,259978,269237,271953,288088,311190,312664,313118,329855
 "46115","Spink, SD",4,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",10681,12369,13509,17151,35310,22435,25757,4792,11343,13522,22643,883,5292,15022,16365,39341,33694,29023,32585,28727,29173,47269,37639,39838,45410,42801,19873,59708,44296,37159,60503,68505,48991,25359,62042,95895,65114,26922,68348,129682,81612,46703,133483,117679,131357,75159,14059,10857,-6016,10997
 "46115","Spink, SD",4,CAINC4,20,"...","Population (persons) 3/","Number of persons",10593,10597,10590,10464,10522,10352,10023,9815,9654,9447,9280,9166,9008,9022,8935,8806,8704,8574,8378,8258,8074,7961,7928,7889,7899,7869,7847,7750,7685,7621,7536,7413,7204,7071,6937,6886,6814,6714,6562,6472,6435,6421,6563,6738,6664,6655,6554,6493,6517,6495
 "46115","Spink, SD",4,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3115,3454,3764,4345,6479,5638,6588,4944,6175,7012,8773,7463,9036,10867,11498,14865,14490,14562,15393,15554,17271,20256,19895,20817,22225,23057,20669,26453,24973,25162,28775,30954,29335,27079,34056,39774,36419,32477,41783,55102,49214,47112,59951,57423,60521,54583,49626,49826,47123,52479
 "46115","Spink, SD",4,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",25724,28303,30601,35089,55599,43628,48509,29147,37103,41717,53524,33737,39775,50632,53570,79503,74700,70985,76613,76632,82543,103450,96067,101181,107890,111791,88679,128651,114499,109813,133205,141829,115488,95131,133942,174015,147285,112259,159308,231550,190380,176365,261134,247639,258528,218919,171765,163080,139361,162819
 "46115","Spink, SD",4,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1119,1178,1279,1377,1790,1942,2096,2194,2231,2457,2865,3070,3457,3644,3767,4181,4454,4725,5106,5827,6588,7000,7232,7357,7379,8075,8076,8145,8399,8562,8763,8960,8664,8936,9066,9888,10338,10667,11444,12664,13211,14635,13208,13339,15330,15995,16254,16553,16479,17442
 "46115","Spink, SD",4,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",699,731,783,838,1101,1199,1292,1308,1275,1401,1662,1771,1961,2084,2171,2404,2627,2789,3079,3578,4193,4371,4561,4632,4581,4994,4925,4904,5000,5095,5192,5210,4835,5008,5206,5608,5954,6180,6632,7331,7709,8389,7115,7077,8662,9248,9781,9719,9577,10104
 "46115","Spink, SD",4,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",420,447,496,539,689,743,804,886,956,1056,1203,1299,1496,1560,1596,1777,1827,1936,2027,2249,2395,2629,2671,2725,2798,3081,3151,3241,3399,3467,3571,3750,3829,3928,3860,4280,4384,4487,4812,5333,5502,6246,6093,6262,6668,6747,6473,6834,6902,7338
 "46115","Spink, SD",4,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-560,-597,-533,-423,-327,-159,-74,168,402,835,1042,1325,1402,971,748,462,305,138,-155,-462,-1117,-1665,-1266,-957,-591,-835,-560,-88,187,384,963,1307,1697,1396,1587,94,42,1375,1115,345,801,1476,3334,4765,5720,5413,5899,5858,6556,6545
 "46115","Spink, SD",4,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",24045,26528,28789,33289,53482,41527,46339,27121,35274,40095,51701,31992,37720,47959,50551,75784,70551,66398,71352,70343,74838,94785,87569,92867,99920,102881,80043,120418,106287,101635,125405,134176,108521,87591,126463,164221,136989,102967,148979,219231,177970,163206,251260,239065,248918,208337,161410,152385,129438,151922
 "46115","Spink, SD",4,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",5370,5934,6438,7184,8252,9855,11341,12063,13695,14784,16621,21296,26696,30923,31033,32287,31765,33569,32552,31845,34040,34557,36635,35253,34620,35283,37284,38047,40180,43366,44807,46694,52212,48632,55466,56760,53795,54255,60471,69265,66627,65286,70007,76587,82614,79294,85475,92225,97161,105496
 "46115","Spink, SD",4,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",3580,4138,4636,4993,6433,6982,8356,9339,10646,11368,13096,15121,16976,19159,21147,22829,23803,24886,25056,26259,30568,31915,33526,36109,41016,43270,44863,46548,45451,46756,46640,48595,50597,55251,54317,52906,57378,60827,64733,68125,72095,74015,72194,71264,71778,75616,78364,78911,80503,83434
 "46115","Spink, SD",4,CAINC4,50,"...","Wages and salaries","Thousands of dollars",11317,12153,12791,13161,14570,15471,16344,16854,17982,19768,21800,23729,25292,26204,26470,27886,28765,29406,30831,32281,33893,35860,36557,37757,38935,42892,44399,45438,47416,48645,49325,52186,52484,53662,52990,59031,59752,62027,66564,72843,75827,81058,82470,85523,85250,88638,88196,91411,93481,96949
 "46115","Spink, SD",4,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1045,1162,1340,1491,1780,1985,2355,2595,2904,3264,3684,4020,4565,5067,5357,5764,6152,6446,6847,7397,8249,9194,9805,10940,11355,12540,12752,12668,12529,12988,13424,14255,12130,13322,13866,15497,16526,16737,18371,20113,20509,22677,23126,21807,23029,25337,25034,25425,26593,28037
 "46115","Spink, SD",4,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",625,715,844,952,1091,1242,1551,1709,1948,2208,2481,2721,3069,3507,3761,3987,4325,4510,4820,5148,5854,6565,7134,8215,8557,9459,9601,9427,9130,9521,9853,10505,8301,9394,10006,11217,12142,12250,13559,14780,15007,16431,17033,15545,16361,18590,18561,18591,19691,20699
 "46115","Spink, SD",4,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",420,447,496,539,689,743,804,886,956,1056,1203,1299,1496,1560,1596,1777,1827,1936,2027,2249,2395,2629,2671,2725,2798,3081,3151,3241,3399,3467,3571,3750,3829,3928,3860,4280,4384,4487,4812,5333,5502,6246,6093,6262,6668,6747,6473,6834,6902,7338
 "46115","Spink, SD",4,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",13362,14988,16470,20437,39249,26172,29810,9698,16217,18685,28040,5988,9918,19361,21743,45853,39783,35133,38935,36954,40401,58396,49705,52484,57600,56359,31528,70545,54554,48180,70456,75388,50874,28147,67086,99487,71007,33495,74373,138594,94044,72630,155538,140309,150249,104944,58535,46244,19287,37833
