GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "89466","Rockford-Freeport-Rochelle, IL (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",22504,22611,23190,24255,25371,25480,25536,26325,26515,26546,26590,26929,27356,28633,28995,29120,29687,30624,30912,31842,31751,33778,34424,34178,34335,35727,37161,37685,38300,39523,39007,40590,38475,38848,40228,41659,42807,43317,45637,45529,46038,45250,47329,46016,45887,46078,45600,44485,44040,45117
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",627754,689625,753135,858934,999740,1123229,1197356,1375214,1460842,1660279,1775469,1974165,2279388,2410804,2548838,2875410,3058281,3241759,3418574,3740649,4017137,4226149,4401944,4711273,4963068,5225672,5467304,5840672,6185857,6467528,6619357,6952866,7315517,7276792,7504510,8003075,8407852,8820811,9186995,9637682,9612013,9785444,10048383,10400607,10141529,10415600,10741765,10845272,11136569,11560561
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",561030,620431,691713,781260,879220,998044,1098139,1251733,1381447,1534638,1715598,1904947,2136554,2275190,2480991,2720770,2912737,3111679,3286234,3573248,3858698,4023283,4198608,4521852,4784639,4981779,5245096,5599943,5919933,6196459,6447248,6684194,7060278,7165493,7360046,7809031,8130801,8595454,9014464,9473508,9429724,9652028,9885044,10217994,10031871,10340192,10714431,10800110,11047731,11546643
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",66724,69194,61422,77674,120520,125185,99217,123481,79395,125641,59871,69218,142834,135614,67847,154640,145544,130080,132340,167401,158439,202866,203336,189421,178429,243893,222208,240729,265924,271069,172109,268672,255239,111299,144464,194044,277051,225357,172531,164174,182289,133416,163339,182613,109658,75408,27334,45162,88838,13918
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",246726,246703,248694,250220,251836,253657,256380,257974,261303,262578,263897,263993,265003,266422,267722,268698,270195,271283,273145,273801,274673,276609,278798,281000,283655,287039,289748,291605,293614,294742,295920,296457,297117,298491,299574,300447,301842,303432,306027,308755,309528,310213,308948,307273,305097,303595,301546,300569,299531,297726
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2544,2795,3028,3433,3970,4428,4670,5331,5591,6323,6728,7478,8601,9049,9520,10701,11319,11950,12516,13662,14625,15278,15789,16766,17497,18205,18869,20029,21068,21943,22369,23453,24622,24379,25051,26637,27855,29070,30020,31215,31054,31544,32525,33848,33240,34308,35622,36082,37180,38830
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",520570,559903,609669,701906,830492,923770,946327,1107892,1165277,1342593,1416047,1526046,1750484,1810136,1919925,2186042,2329800,2499856,2674460,2948193,3089821,3252176,3366434,3605340,3781627,4005884,4108616,4272157,4526855,4735106,4832319,5089881,5293520,5195002,5361186,5676186,5957481,6158362,6285375,6350698,6140656,6290096,6273887,6506965,6304099,6442146,6517209,6519681,6623911,6813062
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",32882,35552,41087,48804,63567,74698,78379,92863,101640,116635,134533,144609,171644,180384,200614,225568,246231,272032,287615,324396,342697,364224,382523,407345,431131,454661,471163,482835,505721,531071,555034,573644,594893,597681,625994,649694,682323,712630,743941,754571,733385,744886,681942,693088,777881,799208,818337,818389,827040,848189
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",16636,18104,20773,24283,31431,36705,38572,44338,48091,55122,64043,69762,83467,89443,98078,107989,121435,135007,144289,164235,176411,186063,196551,208960,222018,235614,246369,252850,265751,277037,290044,298364,309940,314763,322481,338366,354213,371205,387073,393343,386857,399443,326091,329357,416716,426734,437108,447160,461606,484623
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",16246,17448,20314,24521,32136,37993,39807,48525,53549,61513,70490,74847,88177,90941,102536,117579,124796,137025,143326,160161,166286,178161,185972,198385,209113,219047,224794,229985,239970,254034,264990,275280,284953,282918,303513,311328,328110,341425,356868,361228,346528,345443,355851,363731,361165,372474,381229,371229,365434,363566
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",6899,7640,8116,8083,6727,6321,3209,-1123,-2180,-4697,-6109,-7550,-12672,-13756,-18415,-20407,-24236,-34961,-47862,-59039,-65915,-92825,-112901,-116287,-120961,-125599,-135776,-93699,-78736,-88641,-90121,-99946,-97585,-86313,-81570,-78618,-73413,-55106,-39899,-28985,-27911,-42114,-38128,-59226,-56130,-46885,-35545,-15275,2842,10491
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",494587,531991,576698,661185,773652,855393,871157,1013906,1061457,1221261,1275405,1373887,1566168,1615996,1700896,1940067,2059333,2192863,2338983,2564758,2681209,2795127,2871010,3081708,3229535,3425624,3501677,3695623,3942398,4115394,4187164,4416291,4601042,4511008,4653622,4947874,5201745,5390626,5501535,5567142,5379360,5503096,5553817,5754651,5470088,5596053,5663327,5686017,5799713,5975364
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",73528,84550,91927,102823,118097,134825,148896,164931,187349,209640,235849,288084,354729,405097,427388,490726,526059,554927,567706,623843,723516,748378,749851,765206,796045,830708,884718,965836,1018526,1092013,1078320,1134414,1167691,1107431,1123939,1206977,1208880,1275274,1411137,1528026,1453317,1387515,1537494,1597318,1605894,1720026,1817025,1842276,1935085,2081449
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",59639,73084,84510,94926,107991,133011,177303,196377,212036,229378,264215,312194,358491,389711,420554,444617,472889,493969,511885,552048,612412,682644,781083,864359,937488,969340,1080909,1179213,1224933,1260121,1353873,1402161,1546784,1658353,1726949,1848224,1997227,2154911,2274323,2542514,2779336,2894833,2957072,3048638,3065547,3099521,3261413,3316979,3401771,3503748
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,50,"...","Wages and salaries","Thousands of dollars",377227,408564,451309,510841,582224,660515,690138,800746,876347,974963,1085743,1169326,1287568,1336273,1458624,1596328,1718750,1853898,1988996,2170323,2281358,2396332,2477387,2631132,2761057,2885559,3002428,3117249,3289811,3472659,3630695,3772281,3881037,3882931,3957763,4129086,4252404,4423526,4603719,4660821,4430093,4475075,4536873,4658748,4575311,4657412,4799654,4837122,4912581,5115600
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",40351,44891,51498,61744,72592,85057,101101,119802,137754,156927,179097,197631,229121,248800,280299,304921,331573,370255,392189,432624,476118,510562,545938,616324,651455,678122,676324,685524,711083,748464,792234,822759,874458,898503,953008,1007306,1075050,1122246,1166526,1173072,1176393,1194597,1147432,1210887,1183538,1254047,1252307,1204301,1187993,1221951
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",24105,27443,31184,37223,40456,47064,61294,71277,84205,95414,108607,122784,140944,157859,177763,187342,206777,233230,248863,272463,309832,332401,359966,417939,442342,459075,451530,455539,471113,494430,527244,547479,589505,615585,649495,695978,746940,780821,809658,811844,829865,849154,791581,847156,822373,881573,871078,833072,822559,858385
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",16246,17448,20314,24521,32136,37993,39807,48525,53549,61513,70490,74847,88177,90941,102536,117579,124796,137025,143326,160161,166286,178161,185972,198385,209113,219047,224794,229985,239970,254034,264990,275280,284953,282918,303513,311328,328110,341425,356868,361228,346528,345443,355851,363731,361165,372474,381229,371229,365434,363566
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",102992,106448,106862,129321,175676,178198,155088,187344,151176,210703,151207,159089,233795,225063,181002,284793,279477,275703,293275,345246,332345,345282,343109,357884,369115,442203,429864,469384,525961,513983,409390,494841,538025,413568,450415,539794,630027,612590,515130,516805,534170,620424,589582,637330,545250,530687,465248,478258,523337,475511
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",50401,51918,45152,62182,102035,103886,79895,97970,53596,98503,30969,40268,115598,105093,38288,124917,115182,101599,103614,134717,123252,161224,162203,149504,135448,201643,176146,195367,217350,220181,122940,226629,208171,57789,96161,142749,226805,168892,103172,101049,130336,94348,115182,122778,48048,15439,-31669,-27647,22395,-44208
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",52591,54530,61710,67139,73641,74312,75193,89374,97580,112200,120238,118821,118197,119970,142714,159876,164295,174104,189661,210529,209093,184058,180906,208380,233667,240560,253718,274017,308611,293802,286450,268212,329854,355779,354254,397045,403222,443698,411958,415756,403834,526076,474400,514552,497202,515248,496917,505905,500942,519719
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,7010,"...","Total employment","Number of jobs",112680,113150,114202,118064,123398,125535,121142,127115,128862,129566,132936,130550,131648,128479,130906,134189,135591,138456,139539,144512,147082,147967,146592,149267,151340,151056,154832,154054,153730,152398,153362,154865,154220,152602,151691,153619,155473,159081,162541,160290,153380,151184,153747,150613,150029,150754,150847,151150,150168,150528
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",90444,91544,93131,97378,102622,105145,101629,108160,110198,111076,114679,112390,113673,110731,113107,116503,117710,120475,122316,127215,130032,130391,128989,132129,133396,133850,136066,134803,134687,135055,135821,136508,134325,132494,131366,132128,132567,135053,136608,134986,127525,125366,124548,123399,123078,123262,123242,123359,121902,121536
 "89468","Rocky Mount-Wilson-Roanoke Rapids, NC (Combined Statistical Area)", ,CAINC4,7040,"..."," Proprietors employment","Number of jobs",22236,21606,21071,20686,20776,20390,19513,18955,18664,18490,18257,18160,17975,17748,17799,17686,17881,17981,17223,17297,17050,17576,17603,17138,17944,17206,18766,19251,19043,17343,17541,18357,19895,20108,20325,21491,22906,24028,25933,25304,25855,25818,29199,27214,26951,27492,27605,27791,28266,28992
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",4093111,4546692,5001463,5522607,6119823,6916303,7748899,8533122,9561650,10931749,12387798,13949105,15442394,16511336,17810075,20026714,22114014,24090021,26100435,28453594,31514566,34411294,36525963,38749569,39775820,42003613,44729749,46865722,49959251,53825017,57859870,63181651,68869480,71718351,76175859,81194971,84962246,90605837,94534959,97706747,95991510,98672273,104030702,108429014,112445500,119708255,127875465,132919524,138321025,145650491
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",3972503,4424287,4872069,5362456,5889155,6602033,7477709,8356278,9333541,10709122,12136385,13615981,15175508,16322152,17702056,19772100,21834161,23845960,25788875,28160038,31219067,34126512,36231992,38439556,39405709,41613615,44372968,46487649,49612744,53541938,57409789,62801319,68563555,71419839,75825920,80802036,84627416,90273602,94080058,97131008,95267016,98122830,103421971,107778130,111670519,118925591,127248339,132304093,137697470,145149270
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",120608,122405,129394,160151,230668,314270,271190,176844,228109,222627,251413,333124,266886,189184,108019,254614,279853,244061,311560,293556,295499,284782,293971,310013,370111,389998,356781,378073,346507,283079,450081,380332,305925,298512,349939,392935,334830,332235,454901,575739,724494,549443,608731,650884,774981,782664,627126,615431,623555,501221
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC4,20,"...","Population (persons) 3/","Number of persons",939050,965733,991819,1018821,1027117,1051642,1076309,1104422,1137555,1183672,1220443,1261911,1293337,1334032,1363258,1390269,1426980,1465066,1516374,1569172,1624338,1724133,1774959,1804179,1823911,1841147,1866944,1896604,1926050,1959033,1996233,2040033,2101412,2162417,2213552,2255401,2287149,2315818,2343731,2372138,2397221,2419544,2438602,2455698,2476671,2503604,2532245,2562274,2593097,2619754
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4359,4708,5043,5421,5958,6577,7200,7726,8405,9235,10150,11054,11940,12377,13064,14405,15497,16443,17212,18133,19401,19959,20578,21478,21808,22814,23959,24710,25939,27475,28985,30971,32773,33166,34413,36000,37148,39125,40335,41189,40043,40781,42660,44154,45402,47814,50499,51876,53342,55597
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",3181903,3452357,3782080,4206689,4661978,5198805,5697049,6277988,7077195,8092316,9160072,9945787,10680756,11250600,12099930,13807558,15448564,17059471,18855010,20710246,22681868,25083556,26674228,28162911,28818558,30686917,32501742,33948275,36472764,39697343,43329247,47893431,52835999,55741019,58920553,62732947,65903597,69377313,71164630,71252505,68790879,69519945,72334083,75160472,78508563,82343586,87408416,90579042,95040573,99629385
 "89472","Sacramento-Roseville, CA (Combined Statistical Area)", ,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",175001,188176,213163,249586,308572,350765,387028,446820,512949,606843,725705,764353,903427,978260,1101420,1292900,1472113,1661580,1847222,2115524,2338779,2572105,2756706,2894474,2972768,3164801,3306851,3378275,3588998,3871857,4223658,4617341,5215358,5569127,5955260,6526844,6907401,7060477,7074718,7170783,6968849,6884480,6460593,6670138,7719817,8111732,8577360,8941281,9390116,9943386
