GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "49049","Utah, UT",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",25414,27803,31554,39098,46056,53432,62754,71461,85802,100589,117718,130811,151255,157287,171495,194246,215430,232191,244653,278649,320351,372345,426405,493159,530225,580293,624484,659059,688711,739804,799429,871103,927265,964472,1037532,1162762,1280879,1449287,1562523,1619585,1583580,1572963,1721728,1771543,1982917,2049841,2183580,2419379,2572590,2789812
 "49049","Utah, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",16615,18424,20887,25765,27956,32152,39023,43624,53241,60453,69357,79055,89788,96719,107137,119283,136206,148302,158111,172995,202085,231563,265693,319124,341606,367408,384727,406851,424297,451211,493101,540991,583699,616482,666462,752599,833003,953475,1031288,1077671,1069136,1055525,1154368,1162582,1329474,1359068,1446387,1631844,1711478,1865868
 "49049","Utah, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",8799,9379,10667,13333,18100,21280,23731,27837,32561,40136,48361,51756,61467,60568,64358,74963,79224,83889,86542,105654,118266,140782,160712,174035,188619,212885,239757,252208,264414,288593,306328,330112,343566,347990,371070,410163,447876,495812,531235,541914,514444,517438,567360,608961,653443,690773,737193,787535,861112,923944
 "49049","Utah, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",38887,39598,44718,49357,64034,65717,70576,93979,106793,118407,130414,140722,136081,137003,149472,171993,177267,188098,183847,198824,197204,233606,236544,260701,318263,374158,372662,451533,465883,568224,548480,476437,520486,549145,556768,768768,846232,938829,949473,803156,596774,579723,621407,952580,1251389,1647475,1961555,2035152,2103698,2234013
 "49049","Utah, UT",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",5620,5532,5734,3955,13114,8159,4265,5157,2515,179,3232,-102,-1728,-1347,-149,1015,3271,2321,5138,10564,8131,7236,13889,15488,9170,4061,526,6812,7947,14031,7660,9735,7704,-1158,8283,15394,10754,-9821,6748,-7478,-10208,12438,35075,41791,49023,63363,57824,29693,19546,7907
 "49049","Utah, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",33267,34066,38984,45402,50920,57558,66311,88822,104278,118228,127182,140824,137809,138350,149621,170978,173996,185777,178709,188260,189073,226370,222655,245213,309093,370097,372136,444721,457936,554193,540820,466702,512782,550303,548485,753374,835478,948650,942725,810634,606982,567285,586332,910789,1202366,1584112,1903731,2005459,2084152,2226106
 "49049","Utah, UT",7,CAINC4,7010,"...","Total employment","Number of jobs",48693,50229,52090,56620,61513,64363,64038,68065,73036,78565,81778,81368,81802,82852,84874,90350,92899,95197,99575,108525,114733,123219,128989,131030,135755,148970,158070,168807,176995,184999,192006,199862,203339,204399,207311,218323,231595,246089,263056,263405,257154,255010,264693,273616,284895,296387,312019,329726,346113,361519
 "49049","Utah, UT",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",42177,43407,45128,49063,53123,55312,54462,57388,61484,66382,68946,67634,67995,68281,69290,74162,76402,78413,80519,88175,93739,101000,106423,108645,113560,121329,128688,135748,141082,147517,152865,158330,159076,157844,158581,166002,174504,184695,194128,191969,182014,181016,187325,196111,205074,214073,226930,239570,251460,264283
 "49049","Utah, UT",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",6516,6822,6962,7557,8390,9051,9576,10677,11552,12183,12832,13734,13807,14571,15584,16188,16497,16784,19056,20350,20994,22219,22566,22385,22195,27641,29382,33059,35913,37482,39141,41532,44263,46555,48730,52321,57091,61394,68928,71436,75140,73994,77368,77505,79821,82314,85089,90156,94653,97236
 "49051","Wasatch, UT",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",16136,17821,20378,24103,23457,24099,29307,34817,40626,46998,56343,66772,78272,82069,82338,91926,93017,96809,103723,114599,123402,136206,146345,160265,174518,190623,213819,238587,261126,284960,308237,330909,393336,414098,439089,469619,517649,596896,688063,750975,732667,761883,874928,953753,1034546,1136582,1252880,1465111,1619967,1771209
 "49051","Wasatch, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",14887,16650,19153,22647,21891,23276,28308,33554,39471,46335,55250,66096,77831,81394,81826,91608,92748,96716,102813,113671,122687,135103,145715,159499,173745,190142,212554,236940,260243,285046,309249,333164,394890,417812,442215,470142,518884,598718,690114,753714,735033,763388,873933,953932,1032838,1132363,1250076,1464397,1619669,1772686
 "49051","Wasatch, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1249,1171,1225,1456,1566,823,999,1263,1155,663,1093,676,441,675,512,318,269,93,910,928,715,1103,630,766,773,481,1265,1647,883,-86,-1012,-2255,-1554,-3714,-3126,-523,-1235,-1822,-2051,-2739,-2366,-1505,995,-179,1708,4219,2804,714,298,-1477
 "49051","Wasatch, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",5800,5927,6249,6544,6671,6556,6877,7149,7576,7913,8387,8595,8870,9103,9121,9364,9388,9501,9653,9872,9929,10150,10488,10790,11183,11723,12143,12740,13316,13953,14577,15421,16205,16975,17765,18349,19410,20755,21413,22120,22886,23644,24408,25345,26589,27822,29147,30430,31975,33240
 "49051","Wasatch, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2782,3007,3261,3683,3516,3676,4262,4870,5362,5939,6718,7769,8824,9016,9027,9817,9908,10189,10745,11608,12428,13419,13954,14853,15606,16261,17608,18727,19610,20423,21145,21458,24273,24395,24717,25594,26669,28759,32133,33950,32014,32223,35846,37631,38909,40852,42985,48147,50664,53285
 "49051","Wasatch, UT",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",14144,15417,16892,19752,16651,14806,18357,22162,24934,27087,32341,36987,47215,46305,37993,40806,38096,39059,44989,55491,55267,62465,64475,69973,74808,81937,91289,104302,114847,126105,146330,152742,201648,215290,231822,230651,245114,282956,315211,316358,300736,311627,327566,346385,379753,413267,444227,475409,530535,587667
 "49051","Wasatch, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",882,978,1122,1395,1292,1213,1501,1821,2097,2357,3032,3619,5222,5080,3825,4163,3844,3954,4583,6391,6450,7252,7635,8155,8507,9318,10619,11783,12857,14540,17216,18475,21373,23213,25281,26774,29348,33185,37126,37879,35560,35863,34050,35446,43626,48196,52067,56264,62757,69017
 "49051","Wasatch, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",444,492,559,681,655,646,768,897,1019,1118,1429,1695,2382,2385,1915,2078,2038,2134,2446,3198,3396,3777,4035,4349,4678,5141,5794,6408,6932,7562,8794,9266,11811,12758,13590,13734,14915,16949,19381,19685,19184,19558,16255,16726,23087,25229,27339,29731,33510,37350
 "49051","Wasatch, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",438,486,563,714,637,567,733,924,1078,1239,1603,1924,2840,2695,1910,2085,1806,1820,2137,3193,3054,3475,3600,3806,3829,4177,4825,5375,5925,6978,8422,9209,9562,10455,11691,13040,14433,16236,17745,18194,16376,16305,17795,18720,20539,22967,24728,26533,29247,31667
 "49051","Wasatch, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-1138,-1259,-889,-546,1008,2480,3282,4492,6494,8257,10508,14083,13825,14423,19953,24341,26095,26465,26973,28642,34958,39741,44263,48965,53927,60461,66542,71285,76444,80788,81854,87842,96644,99600,101798,122335,142175,163276,188191,202665,211520,233221,275726,309379,355473,366662,407873,506452,543579,587261
 "49051","Wasatch, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",12124,13180,14881,17811,16367,16073,20138,24833,29331,32987,39817,47451,55818,55648,54121,60984,60347,61570,67379,77742,83775,94954,101103,110783,120228,133080,147212,163804,178434,192353,210968,222109,276919,291677,308339,326212,357941,413047,466276,481144,476696,508985,569242,620318,691600,731733,800033,925597,1011357,1105911
 "49051","Wasatch, UT",7,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",2464,2851,3273,3800,4145,4614,5162,5702,6583,8259,10209,12103,13960,16322,17237,19927,20888,21354,22096,22103,23452,23919,25912,27508,30735,34226,41376,48611,55416,63523,66609,75023,79501,81437,87429,96824,107583,125020,157874,192404,170418,154994,205605,233364,237813,291436,325701,402363,462492,504273
 "49051","Wasatch, UT",7,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",1548,1790,2224,2492,2945,3412,4007,4282,4712,5752,6317,7218,8494,10099,10980,11015,11782,13885,14248,14754,16175,17333,19330,21974,23555,23317,25231,26172,27276,29084,30660,33777,36916,40984,43321,46583,52125,58829,63913,77427,85553,97904,100081,100071,105133,113413,127146,137151,146118,161025
 "49051","Wasatch, UT",7,CAINC4,50,"...","Wages and salaries","Thousands of dollars",9609,10612,11621,13698,10727,9390,11757,14164,16489,18573,22625,27021,36503,35459,26844,28247,25816,26026,29604,38736,37598,41672,42796,44992,45956,49717,57347,66383,74733,87344,105231,115069,120641,131739,142424,154557,167330,194473,219037,225879,205871,207005,215060,231833,252452,285113,316212,344097,373951,419802
 "49051","Wasatch, UT",7,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",1141,1295,1466,1703,1486,1416,1849,2201,2654,3072,3736,4529,5915,5915,5321,5875,5794,6006,6523,8542,9009,10405,10941,12566,12969,13700,14936,16613,18151,20679,25103,27174,28887,31173,34755,38482,42728,49226,53950,55782,51666,52488,56016,56615,64137,69872,75218,82769,89559,98151
 "49051","Wasatch, UT",7,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",703,809,903,989,849,849,1116,1277,1576,1833,2133,2605,3075,3220,3411,3790,3988,4186,4386,5349,5955,6930,7341,8760,9140,9523,10111,11238,12226,13701,16681,17965,19325,20718,23064,25442,28295,32990,36205,37588,35290,36183,38221,37895,43598,46905,50490,56236,60312,66484
 "49051","Wasatch, UT",7,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",438,486,563,714,637,567,733,924,1078,1239,1603,1924,2840,2695,1910,2085,1806,1820,2137,3193,3054,3475,3600,3806,3829,4177,4825,5375,5925,6978,8422,9209,9562,10455,11691,13040,14433,16236,17745,18194,16376,16305,17795,18720,20539,22967,24728,26533,29247,31667
 "49051","Wasatch, UT",7,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",3394,3510,3805,4351,4438,4000,4751,5797,5791,5442,5980,5437,4797,4931,5828,6684,6486,7027,8862,8213,8660,10388,10738,12415,15883,18520,19006,21306,21963,18082,15996,10499,52120,52378,54643,37612,35056,39257,42224,34697,43199,52134,56490,57937,63164,58282,52797,48543,67025,69714
 "49051","Wasatch, UT",7,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",838,772,843,1113,1163,366,541,767,645,-23,286,-280,-533,-503,-505,-562,-493,-508,427,402,165,488,62,229,200,-190,610,1068,260,-626,-1471,-2729,-1973,-4110,-3559,-1078,-1944,-2594,-3036,-3905,-3907,-3051,-730,-2375,-728,1852,800,-1615,-2142,-4069
 "49051","Wasatch, UT",7,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2556,2738,2962,3238,3275,3634,4210,5030,5146,5465,5694,5717,5330,5434,6333,7246,6979,7535,8435,7811,8495,9900,10676,12186,15683,18710,18396,20238,21703,18708,17467,13228,54093,56488,58202,38690,37000,41851,45260,38602,47106,55185,57220,60312,63892,56430,51997,50158,69167,73783
 "49051","Wasatch, UT",7,CAINC4,7010,"...","Total employment","Number of jobs",2446,2488,2553,2643,2488,2452,2590,2722,2862,2933,3054,3281,3525,3440,3187,3271,3127,3173,3431,3624,3703,3982,4068,4193,4418,4860,5160,5660,6259,6722,7503,7696,7861,8133,8336,8908,9508,10425,11437,11527,10932,10973,11393,11850,12607,13439,14266,15476,16194,17102
 "49051","Wasatch, UT",7,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1906,1954,2046,2115,1934,1873,1968,2073,2177,2224,2297,2475,2692,2521,2253,2301,2147,2177,2321,2508,2551,2744,2786,2885,3044,3155,3394,3739,4079,4365,4971,5008,5076,5238,5371,5682,6001,6655,7109,7025,6367,6305,6481,6791,7291,7837,8319,8806,9381,10087
 "49051","Wasatch, UT",7,CAINC4,7040,"..."," Proprietors employment","Number of jobs",540,534,507,528,554,579,622,649,685,709,757,806,833,919,934,970,980,996,1110,1116,1152,1238,1282,1308,1374,1705,1766,1921,2180,2357,2532,2688,2785,2895,2965,3226,3507,3770,4328,4502,4565,4668,4912,5059,5316,5602,5947,6670,6813,7015
 "49053","Washington, UT",7,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",34080,40890,45422,52409,60744,66587,77215,92191,107325,129654,155888,178589,198424,215582,242970,296237,341552,392178,433803,474564,535760,614437,699822,778219,909186,1053848,1170382,1304781,1415135,1540863,1634618,1751589,1916765,2011694,2183920,2472030,2848372,3219302,3494885,3594265,3489153,3602106,3788671,4034723,4305993,4709054,5110533,5540941,6105133,6670081
 "49053","Washington, UT",7,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",32006,38858,43703,50726,57915,64625,75710,90592,105656,127720,153796,177335,197841,215358,243017,296039,341260,391624,433778,473780,534662,612533,699219,776733,907457,1053715,1171332,1305859,1415706,1541296,1635490,1752392,1916265,2013916,2184056,2471101,2847642,3221022,3499471,3598848,3492664,3605131,3789136,4035509,4303554,4707199,5108239,5541038,6106502,6673140
 "49053","Washington, UT",7,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2074,2032,1719,1683,2829,1962,1505,1599,1669,1934,2092,1254,583,224,-47,198,292,554,25,784,1098,1904,603,1486,1729,133,-950,-1078,-571,-433,-872,-803,500,-2222,-136,929,730,-1720,-4586,-4583,-3511,-3025,-465,-786,2439,1855,2294,-97,-1369,-3059
 "49053","Washington, UT",7,CAINC4,20,"...","Population (persons) 3/","Number of persons",13000,13907,15037,15526,16379,18092,18504,19846,20877,22335,24019,26478,28070,29472,30963,32816,35761,39503,42781,44627,46744,49183,52811,56349,60656,66493,72261,77647,81520,84837,88049,91206,94512,99274,104188,110207,119000,126796,132277,135552,137088,138392,141245,144146,147004,151109,154680,159337,165859,171700
 "49053","Washington, UT",7,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2622,2940,3021,3376,3709,3680,4173,4645,5141,5805,6490,6745,7069,7315,7847,9027,9551,9928,10140,10634,11462,12493,13251,13811,14989,15849,16197,16804,17359,18163,18565,19205,20281,20264,20961,22431,23936,25390,26421,26516,25452,26028,26823,27991,29292,31163,33039,34775,36809,38847
 "49053","Washington, UT",7,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",24418,29348,31499,36358,42065,44116,49312,60171,69477,82444,100300,108158,113710,119917,136416,173798,206554,240397,260232,282643,312613,379551,442168,489552,575901,697401,772536,852687,914409,990569,1054882,1099663,1226316,1325378,1457677,1675253,1934241,2237669,2312894,2203379,2004758,2003330,2099072,2254418,2485079,2710248,2929225,3247133,3556948,3918537
 "49053","Washington, UT",7,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1338,1684,1903,2345,3041,3364,3693,4506,5261,6373,8500,9509,11006,11822,13208,16853,20649,24226,26301,30569,35775,43608,51360,56973,67564,83211,93859,101009,106487,115943,123208,131496,145862,159947,177298,206538,240398,274617,288266,281333,263436,261467,249739,262306,314672,340014,357234,394679,436124,475269
 "49053","Washington, UT",7,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",766,943,1055,1270,1643,1868,2046,2410,2820,3283,4411,4957,5768,6355,7084,8976,11269,13321,14618,16988,19885,24203,28857,32077,37488,45448,51144,55126,58115,61872,65918,69224,76125,82747,90600,105064,121970,140632,149787,145877,138451,139440,117253,122936,166561,181348,193280,214730,239229,264734
 "49053","Washington, UT",7,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",572,741,848,1075,1398,1496,1647,2096,2441,3090,4089,4552,5238,5467,6124,7877,9380,10905,11683,13581,15890,19405,22503,24896,30076,37763,42715,45883,48372,54071,57290,62272,69737,77200,86698,101474,118428,133985,138479,135456,124985,122027,132486,139370,148111,158666,163954,179949,196895,210535
 "49053","Washington, UT",7,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",916,869,1201,1355,1644,2033,2425,2859,3545,4487,5158,6030,6553,6654,6853,6874,6329,5958,6592,7710,8658,8727,7258,8970,9462,7888,9211,12264,15588,17986,21451,24824,24976,24722,25605,26260,26431,25802,26418,30316,33931,37210,41264,48854,53491,51369,50823,45799,42050,33002
 "49053","Washington, UT",7,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",23996,28533,30797,35368,40668,42785,48044,58524,67761,80558,96958,104679,109257,114749,130061,163819,192234,222129,240523,259784,285496,344670,398066,441549,517799,622078,687888,763942,823510,892612,953125,992991,1105430,1190153,1305984,1494975,1720274,1988854,2051046,1952362,1775253,1779073,1890597,2040966,2223898,2421603,2622814,2898253,3162874,3476270
