GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "34039","Union, NJ",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2105,1961,1730,1626,1601,1425,1581,1012,2129,1830,1629,2619,2910,3424,5847,6152,5949,6195,7271,7691,6693,6411,5319,3342,4134,4104,3947,2739,2632,3011,3714,4339,4043,4290,3529,2827,2509,2129,1789,1856,1809,1719,1341,1499,1942,1486,1909,1689,1259,2667
 "34039","Union, NJ",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",538294,543400,545556,539697,533054,525504,521181,518377,513962,510910,508309,504395,504634,504380,505694,505066,505826,504481,501789,498961,496575,494140,495646,497731,501333,504864,507430,510992,513865,517715,520341,523124,526183,527625,527611,526916,526161,525153,524960,527528,532434,537500,540024,543129,546237,548282,550367,553343,555273,558067
 "34039","Union, NJ",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",5240,5602,5920,6370,6841,7387,7947,8567,9400,10425,11575,13047,14593,15741,16656,18253,19146,20222,21528,23549,24951,26196,26161,28126,28476,28725,30327,31924,33475,35617,36340,40383,42501,42583,43508,44092,45563,49016,51549,52755,49733,51030,53127,55151,56129,59230,61270,62526,65036,68262
 "34039","Union, NJ",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",2475561,2644552,2812943,3009976,3291993,3496282,3646308,4017149,4456501,4924090,5428895,5898204,6394940,6750003,7202245,7857625,8233846,8619125,9053601,9829120,10156982,9961212,10134563,10717932,10898465,11246325,11450875,11908313,12514884,13591047,14008553,15385617,16636716,17064121,17450242,17438427,18327913,19271432,18951795,18997256,18475235,18860878,19361894,20281426,21295791,22059096,22445928,22653486,23746187,24510486
 "34039","Union, NJ",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",194803,206014,227988,257277,324640,353032,357653,402295,444892,505939,579114,629951,726105,782983,853225,969028,1021429,1068093,1111237,1222426,1251008,1181390,1217861,1268141,1287824,1351776,1363384,1400516,1439932,1529382,1566973,1693750,1786160,1822193,1843533,1865685,1966551,2043311,2090912,2128058,2065037,2104915,1927180,1969134,2318072,2362044,2414585,2428993,2540499,2610566
 "34039","Union, NJ",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",87259,93348,103255,113150,141467,155885,160763,173806,191507,216835,250575,277399,323258,349640,373484,414001,451223,483554,512933,571680,596737,568695,596727,620813,621136,649624,666629,694253,713194,773187,794713,848988,909463,941778,961012,974776,1048281,1105647,1110846,1122494,1087605,1101154,889375,903055,1221342,1265640,1299589,1319722,1401705,1440821
 "34039","Union, NJ",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",107544,112666,124733,144127,183173,197147,196890,228489,253385,289104,328539,352552,402847,433343,479741,555027,570206,584539,598304,650746,654271,612695,621134,647328,666688,702152,696755,706263,726738,756195,772260,844762,876697,880415,882521,890909,918270,937664,980066,1005564,977432,1003761,1037805,1066079,1096730,1096404,1114996,1109271,1138794,1169745
 "34039","Union, NJ",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-64956,-76927,-121270,-146383,-203631,-234186,-266971,-360954,-448609,-500185,-571551,-623286,-644756,-650911,-675109,-725637,-686454,-632405,-509802,-494949,-519951,-257531,-415145,-219864,-59530,-261149,124735,359199,479624,353851,511443,927947,876406,634096,500113,925528,782677,1019518,2255358,2406597,1720752,1991508,2140966,2313067,2342494,2730097,3224304,3584688,3699060,4276392
 "34039","Union, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",2215802,2361611,2463685,2606316,2763722,2909064,3021684,3253900,3563000,3917966,4278230,4644967,5024079,5316109,5673911,6162960,6525963,6918627,7432562,8111745,8386023,8522291,8501557,9229927,9551111,9633400,10212226,10866996,11554576,12415516,12953023,14619814,15726962,15876024,16106822,16498270,17144039,18247639,19116241,19275795,18130950,18747471,19575680,20625359,21320213,22427149,23255647,23809181,24904748,26176312
 "34039","Union, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",439039,484171,527495,569293,589177,630261,670715,708182,765235,871750,1010619,1250974,1563761,1773558,1833224,2091762,2158196,2237336,2295621,2508811,2808989,3103026,2954715,3032122,2923700,3071230,3259769,3473319,3628086,3964170,3820923,4263915,4124611,4032363,4185814,4036103,4039103,4506467,4856007,5084572,4494704,4508447,4908922,5236274,5253699,5802420,6080196,6253028,6617278,7194671
 "34039","Union, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",165749,198075,238511,262272,293975,342438,449337,478824,502908,536567,594644,684945,776351,849604,915702,964463,1000460,1045770,1074458,1129390,1194856,1319209,1510082,1737133,1801375,1797495,1916654,1972834,2018878,2059830,2135434,2241636,2511718,2559224,2662799,2698328,2790417,2986761,3088925,3469127,3853665,4172682,4205004,4092563,4085683,4245193,4384987,4536291,4590788,4723768
 "34039","Union, NJ",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",2027222,2181006,2315347,2460528,2694643,2869885,2948295,3222213,3526736,3873838,4259577,4656539,5020195,5304090,5604824,6111323,6407260,6736185,7080477,7660378,7908816,7779477,7877723,8171504,8205589,8546645,8641204,8924872,9461789,10350627,10665516,11530983,11680985,11854676,12199444,12366764,13210688,13931722,13854016,14002622,13533017,13845562,14239301,14574204,15140755,15389851,15886007,16080087,16778511,17225234
 "34039","Union, NJ",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",256553,276160,304197,343148,386347,413220,475336,541130,622627,698109,792735,887952,998306,1082947,1198685,1313765,1388748,1469219,1520578,1630324,1719511,1657592,1723661,1868674,1926091,1997940,1933796,1959971,2001529,2110870,2162852,2364594,2546918,2672432,2820765,2908969,3114073,3148676,3078222,3089565,3155735,3193820,3246597,3356484,3494179,3571824,3432706,3377420,3509556,3688015
 "34039","Union, NJ",2,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",149009,163494,179464,199021,203174,216073,278446,312641,369242,409005,464196,535400,595459,649604,718944,758738,818542,884680,922274,979578,1065240,1044897,1102527,1221346,1259403,1295788,1237041,1253708,1274791,1354675,1390592,1519832,1670221,1792017,1938244,2018060,2195803,2211012,2098156,2084001,2178303,2190059,2208792,2290405,2397449,2475420,2317710,2268149,2370762,2518270
 "34039","Union, NJ",2,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",107544,112666,124733,144127,183173,197147,196890,228489,253385,289104,328539,352552,402847,433343,479741,555027,570206,584539,598304,650746,654271,612695,621134,647328,666688,702152,696755,706263,726738,756195,772260,844762,876697,880415,882521,890909,918270,937664,980066,1005564,977432,1003761,1037805,1066079,1096730,1096404,1114996,1109271,1138794,1169745
 "34039","Union, NJ",2,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",191786,187386,193399,206300,211003,213177,222677,253806,307138,352143,376583,353713,376439,362966,398736,432537,437838,413721,452546,538418,528655,524143,533179,677754,766785,701740,875875,1023470,1051566,1129550,1180185,1490040,2408813,2537013,2430033,2162694,2003152,2191034,2019557,1905069,1786483,1821496,1875996,2350738,2660857,3097421,3127215,3195979,3458120,3597237
 "34039","Union, NJ",2,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1003,805,646,490,346,189,123,-633,251,36,-42,1155,1736,2367,4747,4980,4701,4965,5978,6181,4994,4456,3357,1631,2297,2200,2157,1064,935,1326,2082,2422,2343,2666,2179,1446,1369,978,465,518,633,646,539,550,1029,502,1144,661,559,855
 "34039","Union, NJ",2,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",190783,186581,192753,205810,210657,212988,222554,254439,306887,352107,376625,352558,374703,360599,393989,427557,433137,408756,446568,532237,523661,519687,529822,676123,764488,699540,873718,1022406,1050631,1128224,1178103,1487618,2406470,2534347,2427854,2161248,2001783,2190056,2019092,1904551,1785850,1820850,1875457,2350188,2659828,3096919,3126071,3195318,3457561,3596382
 "34039","Union, NJ",2,CAINC4,7010,"...","Total employment","Number of jobs",289017,293387,291375,290621,296973,293532,278939,282867,288652,297210,302552,301685,300513,297843,302378,311656,312341,312277,309813,313128,310981,295050,284181,278375,277027,274106,272938,273806,274724,277858,279209,292648,302053,299260,301260,298923,300792,304994,306972,305625,297447,298826,302515,304647,309566,312146,311448,312725,318569,330425
 "34039","Union, NJ",2,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",262738,266317,264350,264353,269821,267064,253251,258178,263799,272047,277066,275298,273939,269672,273430,281982,280390,279136,275999,276933,275179,257292,246839,239453,238767,241765,238153,237858,241319,246400,247290,258269,259070,255287,255018,249391,248457,250678,248759,246156,235953,236683,235193,236819,239859,239287,235856,236608,239756,248044
 "34039","Union, NJ",2,CAINC4,7040,"..."," Proprietors employment","Number of jobs",26279,27070,27025,26268,27152,26468,25688,24689,24853,25163,25486,26387,26574,28171,28948,29674,31951,33141,33814,36195,35802,37758,37342,38922,38260,32341,34785,35948,33405,31458,31919,34379,42983,43973,46242,49532,52335,54316,58213,59469,61494,62143,67322,67828,69707,72859,75592,76117,78813,82381
 "34041","Warren, NJ",2,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",283277,309939,333134,374977,420850,474927,516307,568662,625518,703714,792130,895209,1000889,1082918,1164385,1281636,1375610,1493927,1620835,1757133,1891319,1971020,2029546,2169913,2249519,2342912,2467246,2605890,2783856,2937137,3149783,3431038,3607451,3788157,3870510,4059932,4200801,4473298,4710179,4832033,4725615,4806788,4953464,5066061,5089567,5262823,5445191,5500041,5653908,5929716
 "34041","Warren, NJ",2,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",277174,304466,327265,369036,414070,467301,511000,560957,619935,695807,783615,888526,992237,1075394,1159448,1275440,1369681,1488123,1612238,1752455,1883485,1960931,2019560,2158125,2241301,2336347,2464300,2598463,2782064,2934758,3147352,3425515,3603588,3786018,3863412,4049173,4190799,4461999,4693811,4818758,4712312,4791568,4936060,5047052,5068947,5249405,5421073,5490225,5644113,5918612
 "34041","Warren, NJ",2,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6103,5473,5869,5941,6780,7626,5307,7705,5583,7907,8515,6683,8652,7524,4937,6196,5929,5804,8597,4678,7834,10089,9986,11788,8218,6565,2946,7427,1792,2379,2431,5523,3863,2139,7098,10759,10002,11299,16368,13275,13303,15220,17404,19009,20620,13418,24118,9816,9795,11104
 "34041","Warren, NJ",2,CAINC4,20,"...","Population (persons) 3/","Number of persons",72760,74130,74707,76067,76876,78321,78840,79960,80643,81968,82213,84589,85070,85287,85393,86022,86368,87455,88706,89827,90713,91984,92794,93747,94616,95762,96956,98157,98796,99458,101040,102902,105201,106774,108163,108491,108855,109059,109179,109264,108693,108581,108138,107564,106903,106994,106748,106077,105869,105779
 "34041","Warren, NJ",2,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3893,4181,4459,4930,5474,6064,6549,7112,7757,8585,9635,10583,11765,12697,13636,14899,15927,17082,18272,19561,20849,21428,21872,23146,23775,24466,25447,26548,28178,29531,31174,33343,34291,35478,35784,37422,38591,41017,43142,44223,43477,44269,45807,47098,47609,49188,51010,51850,53405,56058
 "34041","Warren, NJ",2,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",218161,236039,246134,279554,310736,350759,364166,400439,431201,487779,536567,578606,628558,659754,694140,755850,805194,896465,1011042,1078951,1119586,1138526,1147786,1203626,1238344,1345535,1405813,1416472,1536819,1600957,1666768,1717079,1941607,2087362,2198210,2189002,2296825,2358888,2408995,2453243,2436407,2496619,2484926,2530014,2500098,2537457,2577231,2576091,2665139,2669905
 "34041","Warren, NJ",2,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",16657,18001,19489,23146,29430,34269,34867,38658,41717,48681,55216,60220,69559,74541,80266,91454,97772,109238,123093,133321,136183,133151,137122,141938,146920,161880,168220,168081,177356,184054,188570,195576,220196,233520,241379,243808,261423,268073,278580,288466,280750,286626,260796,262448,291216,295993,299536,302775,314882,313762
 "34041","Warren, NJ",2,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",7701,8402,9112,10507,13160,15396,15974,17062,18408,21289,24479,27148,31520,34161,36182,40219,44834,51135,58168,64229,67551,66270,69171,71328,72118,79648,84110,85235,89945,93909,97274,98374,111231,120386,125693,127866,137575,142826,148300,152578,150721,152491,123146,121871,152541,156795,159668,163627,172314,174628
 "34041","Warren, NJ",2,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",8956,9599,10377,12639,16270,18873,18893,21596,23309,27392,30737,33072,38039,40380,44084,51235,52938,58103,64925,69092,68632,66881,67951,70610,74802,82232,84110,82846,87411,90145,91296,97202,108965,113134,115686,115942,123848,125247,130280,135888,130029,134135,137650,140577,138675,139198,139868,139148,142568,139134
 "34041","Warren, NJ",2,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",15758,16466,20788,23077,29940,31988,37978,45788,61312,76170,95632,120087,134267,150664,175002,204559,231854,243348,247501,287798,320646,348738,376491,436428,475966,452813,480753,565537,592732,662925,802491,961688,864709,847589,838219,1023581,1050426,1174598,1271453,1226601,1096916,1081564,1152078,1197548,1286591,1330785,1393716,1410628,1439362,1603927
 "34041","Warren, NJ",2,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",217262,234504,247433,279485,311246,348478,367277,407569,450796,515268,576983,638473,693266,735877,788876,868955,939276,1030575,1135450,1233428,1304049,1354113,1387155,1498116,1567390,1636468,1718346,1813928,1952195,2079828,2280689,2483191,2586120,2701431,2795050,2968775,3085828,3265413,3401868,3391378,3252573,3291557,3376208,3465114,3495473,3572249,3671411,3683944,3789619,3960070
 "34041","Warren, NJ",2,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",44012,49126,53511,59055,69185,78269,84321,89938,100429,109694,126080,153557,188070,214897,229800,260814,275905,295251,311428,339547,389666,400242,396787,391038,390042,405539,426352,454093,483294,496799,491254,539018,544730,549791,571502,580075,569200,611979,676704,725372,681710,662851,720712,756932,754117,811424,850857,853882,879283,943452
 "34041","Warren, NJ",2,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",22003,26309,32190,36437,40419,48180,64709,71155,74293,78752,89067,103179,119553,132144,145709,151867,160429,168101,173957,184158,197604,216665,245604,280759,292087,300905,322548,337869,348367,360510,377840,408829,476601,536935,503958,511082,545773,595906,631607,715283,791332,852380,856544,844015,839977,879150,922923,962215,985006,1026194
 "34041","Warren, NJ",2,CAINC4,50,"...","Wages and salaries","Thousands of dollars",168172,184437,191734,215169,239181,270958,277786,300779,321319,361319,395749,431866,466875,491997,512889,558523,593297,664445,753177,803103,829369,845440,854982,883027,897905,991631,1027719,1033541,1119762,1187839,1226250,1271403,1386411,1476366,1552352,1541153,1624745,1672130,1708964,1752298,1697860,1714301,1704481,1716771,1681472,1703265,1728829,1751073,1802291,1782129
 "34041","Warren, NJ",2,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",22365,24496,26209,31354,36038,42003,48685,54123,60956,69220,77773,87713,99269,108018,116693,125886,133610,149468,168969,177601,188428,191387,199831,217385,230421,248937,245173,241164,253029,263926,271124,282939,313619,351223,382949,384461,420414,416036,426947,434326,445196,449894,448214,452262,453972,461094,443952,435422,447170,455628
