GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "50021","Rutland, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",20258,20189,21052,24794,25858,26309,26609,33212,34776,42789,49161,49690,48163,45726,46594,50763,54596,52613,57108,63583,72034,69042,70040,84617,90878,95041,88256,100985,97385,88666,95151,108070,157034,166234,157787,153321,160163,175316,165086,148061,155879,176191,194720,193875,179306,167979,159135,160352,188346,196129
 "50021","Rutland, VT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3453,3903,3940,4729,4769,3924,3818,4921,3745,5112,6118,5974,7382,7266,4214,4207,6063,5864,6831,6151,5297,4157,4081,8439,4128,3947,1399,3723,1502,3312,3643,5101,4493,3016,4790,6333,7446,2590,6006,5938,1083,3510,5896,4456,4555,4644,1641,455,1823,255
 "50021","Rutland, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",16805,16286,17112,20065,21089,22385,22791,28291,31031,37677,43043,43716,40781,38460,42380,46556,48533,46749,50277,57432,66737,64885,65959,76178,86750,91094,86857,97262,95883,85354,91508,102969,152541,163218,152997,146988,152717,172726,159080,142123,154796,172681,188824,189419,174751,163335,157494,159897,186523,195874
 "50021","Rutland, VT",1,CAINC4,7010,"...","Total employment","Number of jobs",23593,23994,23975,25175,26047,26162,25857,26290,27019,28462,29559,29743,29688,29560,30237,31388,32555,33707,34517,35559,35845,35480,34603,35311,35834,36219,36079,36542,37127,37462,37179,37669,38812,39067,38919,39798,40355,40394,40600,40099,38712,38432,38226,38522,38492,38398,38365,37895,37609,37845
 "50021","Rutland, VT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",19598,19996,19753,20734,21481,21670,21521,21622,22072,23292,24249,24139,23990,23708,24154,25352,26383,27594,28918,29379,29507,29166,28075,27944,28412,28951,29528,29883,30328,30726,30599,30828,31088,31094,30837,31484,31819,31830,31758,31403,29927,29758,29489,29759,29813,29758,29783,29444,29174,29206
 "50021","Rutland, VT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3995,3998,4222,4441,4566,4492,4336,4668,4947,5170,5310,5604,5698,5852,6083,6036,6172,6113,5599,6180,6338,6314,6528,7367,7422,7268,6551,6659,6799,6736,6580,6841,7724,7973,8082,8314,8536,8564,8842,8696,8785,8674,8737,8763,8679,8640,8582,8451,8435,8639
 "50023","Washington, VT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",163135,179112,194742,215657,237972,259623,278121,302937,326770,365229,398596,447829,497652,550486,597448,653674,699946,751789,818790,894634,998553,1033681,1045997,1112740,1157154,1223981,1277401,1323418,1407727,1488358,1594378,1749115,1871277,1912151,1987499,2130407,2190802,2295864,2399791,2532837,2558101,2671051,2781975,2892407,2969501,3055817,3205159,3322951,3372518,3503225
 "50023","Washington, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",160582,176625,192391,213095,235309,257551,275872,299958,324184,361293,394427,443634,493210,546404,595346,651412,696798,748978,815145,890748,994622,1029942,1042456,1106189,1152755,1219741,1274437,1319302,1404715,1484394,1589499,1743239,1866183,1906753,1981149,2122947,2183845,2291359,2393041,2524012,2552584,2663013,2771402,2881627,2955957,3041752,3195933,3314638,3363074,3495820
 "50023","Washington, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2553,2487,2351,2562,2663,2072,2249,2979,2586,3936,4169,4195,4442,4082,2102,2262,3148,2811,3645,3886,3931,3739,3541,6551,4399,4240,2964,4116,3012,3964,4879,5876,5094,5398,6350,7460,6957,4505,6750,8825,5517,8038,10573,10780,13544,14065,9226,8313,9444,7405
 "50023","Washington, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",46985,47708,48239,49043,49389,50035,49736,49976,51075,51671,51878,52519,52902,53085,53252,53390,53138,52913,53252,54003,54620,55111,55243,55621,55874,56450,56930,57089,57286,57386,57759,58072,58526,58889,58958,59081,59366,59414,59275,59278,59353,59569,59584,59405,59217,58960,58645,58356,58283,58140
 "50023","Washington, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3472,3754,4037,4397,4818,5189,5592,6062,6398,7068,7683,8527,9407,10370,11219,12243,13172,14208,15376,16566,18282,18756,18934,20006,20710,21683,22438,23182,24574,25936,27604,30120,31973,32470,33710,36059,36903,38642,40486,42728,43100,44840,46690,48690,50146,51829,54654,56943,57865,60255
 "50023","Washington, VT",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",137055,147025,158135,175135,193233,205901,212006,234717,254196,289625,315284,342800,369889,402481,439455,480392,516993,562024,631102,691195,756760,793322,796137,849936,891022,946314,978239,1002024,1068983,1128554,1246090,1373826,1484887,1530464,1606163,1721591,1779739,1801601,1852862,1953048,1962174,2041463,2098705,2134928,2220570,2241155,2330445,2391190,2486807,2537369
 "50023","Washington, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9537,10211,11190,12732,16057,17918,18530,20644,22618,26472,29971,33122,38646,42044,46105,51729,56716,62473,68999,78398,85037,92743,93975,98476,104044,112268,117615,118973,125186,130312,142785,154827,165799,166905,177795,189087,199788,205120,217445,229689,229978,233139,215018,221062,259676,271827,284622,291281,307427,310519
 "50023","Washington, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",4828,5244,5767,6395,8046,9021,9354,10152,11046,12865,14540,16032,18699,20872,22642,24896,28247,31215,35010,40121,44222,48281,49369,51571,53842,57838,61583,62348,66318,68532,74636,80686,87468,88912,95259,102402,108705,111875,118564,123422,123663,124667,101253,102091,136461,143659,150187,153818,162992,167246
 "50023","Washington, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",4709,4967,5423,6337,8011,8897,9176,10492,11572,13607,15431,17090,19947,21172,23463,26833,28469,31258,33989,38277,40815,44462,44606,46905,50202,54430,56032,56625,58868,61780,68149,74141,78331,77993,82536,86685,91083,93245,98881,106267,106315,108472,113765,118971,123215,128168,134435,137463,144435,143273
 "50023","Washington, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-7042,-7150,-8608,-10176,-12031,-13976,-14092,-15604,-17922,-20306,-22353,-25261,-26919,-28963,-30689,-32121,-31953,-33423,-37182,-38145,-44012,-45545,-46550,-50790,-55352,-61344,-61958,-57023,-59843,-61104,-72847,-78688,-91809,-97731,-109027,-122641,-135182,-134849,-148498,-169421,-154649,-145909,-139799,-119620,-116484,-109619,-119074,-129487,-151367,-147349
 "50023","Washington, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",120476,129664,138337,152227,165145,174007,179384,198469,213656,242847,262960,284417,304324,331474,362661,396542,428324,466128,524921,574652,627711,655034,655612,700670,731626,772702,798666,826028,883954,937138,1030458,1140311,1227279,1265828,1319341,1409863,1444769,1461632,1486919,1553938,1577547,1662415,1743888,1794246,1844410,1859709,1926749,1970422,2028013,2079501
 "50023","Washington, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",26569,30344,33834,37634,43011,49780,53518,56564,62883,69508,76222,92731,112068,128387,139396,158901,168763,179785,186340,206650,247167,239836,235921,237541,243819,263061,275674,289195,304740,323090,319715,345821,353429,336806,345845,383474,381157,429224,469103,488498,450522,440574,478561,522024,519998,566585,608855,670159,652028,702372
 "50023","Washington, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",16090,19104,22571,25796,29816,35836,45219,47904,50231,52874,59414,70681,81260,90625,95391,98231,102859,105876,107529,113332,123675,138811,154464,174529,181709,188218,203061,208195,219033,228130,244205,262983,290569,309517,322313,337070,364876,405008,443769,490401,530032,568062,559526,576137,605093,629523,669555,682370,692477,721352
 "50023","Washington, VT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",107891,116821,125141,137949,151746,161411,163745,178415,193806,217711,236397,256803,281884,304301,329338,357698,382684,418842,465931,510397,559048,582306,579891,609083,643299,681888,710343,725597,765727,805016,882532,956778,1019686,1037852,1083655,1143371,1195724,1230432,1291751,1373175,1358829,1380827,1421228,1460972,1517541,1569450,1644603,1700369,1790811,1820230
 "50023","Washington, VT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",11398,12544,14047,16416,18818,21037,23685,26803,30813,35499,39909,44335,51080,57070,64209,70555,77365,86264,94953,103777,116566,126132,129962,143019,156494,167946,172877,172391,179186,189953,215377,235191,254668,266953,288659,314526,337141,327034,343909,367619,351579,358212,394929,390973,416970,391801,423355,449557,447466,457436
 "50023","Washington, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",6689,7577,8624,10079,10807,12140,14509,16311,19241,21892,24478,27245,31133,35898,40746,43722,48896,55006,60964,65500,75751,81670,85356,96114,106292,113516,116845,115766,120318,128173,147228,161050,176337,188960,206123,227841,246058,233789,245028,261352,245264,249740,281164,272002,293755,263633,288920,312094,303031,314163
 "50023","Washington, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",4709,4967,5423,6337,8011,8897,9176,10492,11572,13607,15431,17090,19947,21172,23463,26833,28469,31258,33989,38277,40815,44462,44606,46905,50202,54430,56032,56625,58868,61780,68149,74141,78331,77993,82536,86685,91083,93245,98881,106267,106315,108472,113765,118971,123215,128168,134435,137463,144435,143273
 "50023","Washington, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",17766,17660,18947,20770,22669,23453,24576,29499,29577,36415,38978,41662,36925,41110,45908,52139,56944,56918,70218,77021,81146,84884,86284,97834,91229,96480,95019,104036,124070,133585,148181,181857,210533,225659,233849,263694,246874,244135,217202,212254,251766,302424,282548,282983,286059,279904,262487,241264,248530,259703
 "50023","Washington, VT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1799,1724,1673,1961,2005,1426,1526,2202,1640,2736,2913,2940,3289,2931,900,983,1768,1431,2179,2329,2351,1966,1879,5014,2719,2625,1164,2299,1146,2004,2974,3579,2591,2176,3350,4458,4462,1643,3345,5671,2525,5274,8189,7118,9783,10088,5966,4577,5982,3857
 "50023","Washington, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",15967,15936,17274,18809,20664,22027,23050,27297,27937,33679,36065,38722,33636,38179,45008,51156,55176,55487,68039,74692,78795,82918,84405,92820,88510,93855,93855,101737,122924,131581,145207,178278,207942,223483,230499,259236,242412,242492,213857,206583,249241,297150,274359,275865,276276,269816,256521,236687,242548,255846
 "50023","Washington, VT",1,CAINC4,7010,"...","Total employment","Number of jobs",22419,22753,22944,23911,25139,25553,25202,26077,26791,27779,28534,29105,29318,29746,30272,30948,31805,32963,34143,35636,36855,37137,36554,36817,37635,39088,39386,39579,40171,40858,41672,42818,43806,44141,44263,44936,45322,45777,45917,46227,45424,45283,45296,45857,46188,46062,46852,46838,47429,47918
 "50023","Washington, VT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",19354,19727,19757,20584,21602,21967,21614,22206,22657,23431,23844,23946,24151,24414,24700,25163,25620,26688,27991,28992,30225,29642,28750,28725,29565,30632,31058,31196,31629,32209,33725,34569,34867,34916,34845,35186,35495,35711,35383,35665,34737,34686,34804,35457,35653,35516,35990,36070,36549,36784
 "50023","Washington, VT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3065,3026,3187,3327,3537,3586,3588,3871,4134,4348,4690,5159,5167,5332,5572,5785,6185,6275,6152,6644,6630,7495,7804,8092,8070,8456,8328,8383,8542,8649,7947,8249,8939,9225,9418,9750,9827,10066,10534,10562,10687,10597,10492,10400,10535,10546,10862,10768,10880,11134
 "50025","Windham, VT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",114371,127089,141136,152797,165927,179991,192639,214506,235903,269678,303167,338259,382885,412446,460059,504728,549844,596235,648342,696426,764648,777065,785946,856840,891457,935666,984384,1018405,1061935,1145452,1199978,1296948,1343187,1386324,1402085,1482609,1492332,1595885,1677513,1748300,1711140,1782598,1856418,1896637,1891726,1974945,2068774,2077038,2101374,2177358
 "50025","Windham, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",111670,124517,138590,149845,163011,177417,190011,210936,232658,265216,297800,332347,376604,404780,454167,499633,544223,591187,641490,689829,758583,771215,779989,849007,884932,928946,977937,1010101,1055065,1139087,1191278,1291482,1337766,1381798,1395846,1476144,1486182,1591277,1671939,1740189,1705998,1775744,1848231,1886852,1880849,1964301,2060678,2067972,2090926,2169708
 "50025","Windham, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2701,2572,2546,2952,2916,2574,2628,3570,3245,4462,5367,5912,6281,7666,5892,5095,5621,5048,6852,6597,6065,5850,5957,7833,6525,6720,6447,8304,6870,6365,8700,5466,5421,4526,6239,6465,6150,4608,5574,8111,5142,6854,8187,9785,10877,10644,8096,9066,10448,7650
 "50025","Windham, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",32949,33607,34263,35046,34946,34798,35640,35470,35546,36342,36666,37027,37316,37686,38177,38676,38944,39398,39872,40830,41375,41721,41653,42091,42427,43115,43433,43838,44199,44088,44179,44074,43998,44122,44353,44241,44187,44390,44444,44407,44441,44505,44239,43998,43889,43663,43252,43172,42906,42756
 "50025","Windham, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3471,3782,4119,4360,4748,5172,5405,6048,6637,7421,8268,9135,10261,10944,12051,13050,14119,15134,16261,17057,18481,18625,18869,20357,21012,21702,22664,23231,24026,25981,27162,29427,30528,31420,31612,33512,33773,35951,37744,39370,38504,40054,41963,43107,43103,45232,47831,48111,48976,50925
 "50025","Windham, VT",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",107869,118529,131146,136323,146328,153817,155512,176149,194786,228658,253775,271462,297421,316431,362282,394986,438761,487716,536677,579922,612368,620002,625909,694188,731257,757599,791494,809993,834113,900735,953192,1018233,1054927,1133532,1135088,1181277,1179556,1203253,1242282,1257804,1234651,1319327,1349562,1365354,1372403,1401347,1468901,1430705,1438223,1449514
 "50025","Windham, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",7617,8398,9652,10354,12802,13930,13959,15821,17583,21108,24109,26010,30652,33152,38575,43295,49188,55120,59487,66085,69328,74200,75895,83346,87813,91876,97279,98327,100535,106900,110852,115171,119583,127171,129230,133666,135849,140268,147956,150548,147468,153162,140932,143830,166230,173639,183048,179640,184886,183765
 "50025","Windham, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",3746,4166,4765,4989,6183,6795,6861,7568,8378,9988,11472,12507,14830,16228,18466,20235,23678,26690,29399,33111,35546,37958,39106,42398,44507,46776,50448,50929,52423,55537,58034,60940,63524,68164,68946,71949,73715,76974,82480,82320,79964,82405,67385,67347,87184,92607,98778,96560,99604,101903
 "50025","Windham, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",3871,4232,4887,5365,6619,7135,7098,8253,9205,11120,12637,13503,15822,16924,20109,23060,25510,28430,30088,32974,33782,36242,36789,40948,43306,45100,46831,47398,48112,51363,52818,54231,56059,59007,60284,61717,62134,63294,65476,68228,67504,70757,73547,76483,79046,81032,84270,83080,85282,81862
 "50025","Windham, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-17489,-20193,-22837,-21095,-20658,-20586,-20028,-22607,-24419,-27035,-27668,-28526,-29895,-33814,-42260,-44155,-49499,-54906,-57341,-58278,-59516,-59981,-61480,-72411,-77907,-75963,-80888,-79225,-77976,-83730,-84952,-83154,-86655,-105054,-105124,-112134,-108156,-102350,-110269,-109213,-105432,-120359,-130356,-133788,-140539,-141754,-161521,-130524,-119939,-116936
 "50025","Windham, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",82763,89938,98657,104874,112868,119301,121525,137721,152784,180515,201998,216926,236874,249465,281447,307536,340074,377690,419849,455559,483524,485821,488534,538431,565537,589760,613327,632441,655602,710105,757388,819908,848689,901307,900734,935477,935551,960635,984057,998043,981751,1045806,1078274,1087736,1065634,1085954,1124332,1120541,1133398,1148813
 "50025","Windham, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",20678,23863,26757,30045,32708,36355,39379,42373,47978,52584,59129,71932,89245,99778,109939,128268,137928,145038,154878,163217,196563,197873,194843,200393,203344,212894,226646,237287,250945,274415,270644,293382,291969,267283,274477,306982,297757,342687,371395,393975,342106,323263,365570,395242,392975,434284,466653,467851,473019,513083
 "50025","Windham, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",10930,13288,15722,17878,20351,24335,31735,34412,35141,36579,42040,49401,56766,63203,68673,68924,71842,73507,73615,77650,84561,93371,102569,118016,122576,133012,144411,148677,155388,160932,171946,183658,202529,217734,226874,240150,259024,292563,322061,356282,387283,413529,412574,413659,433117,454707,477789,488646,494957,515462
 "50025","Windham, VT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",84698,94119,104000,105832,113379,118555,118128,131366,144727,167250,183683,200074,220850,236660,270935,292060,326150,364452,396378,427572,449010,456676,460454,509939,533994,551514,581588,596098,614872,658757,683435,708195,726684,776304,784091,814342,810287,821720,847939,864520,833858,871363,878706,893511,920460,947833,1005979,959738,968806,974182
 "50025","Windham, VT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",8422,9605,10960,12136,13644,14861,16766,19397,22649,27167,30735,33908,38788,42705,50697,56520,63809,73143,78147,83650,89638,95687,99189,114364,124418,128497,130331,129682,129983,139114,148794,155052,163329,182002,191566,205105,212063,204416,215014,224019,215537,224533,244736,241691,252042,242034,258317,259423,244115,246107
 "50025","Windham, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4551,5373,6073,6771,7025,7726,9668,11144,13444,16047,18098,20405,22966,25781,30588,33460,38299,44713,48059,50676,55856,59445,62400,73416,81112,83397,83500,82284,81871,87751,95976,100821,107270,122995,131282,143388,149929,141122,149538,155791,148033,153776,171189,165208,172996,161002,174047,176343,158833,164245
 "50025","Windham, VT",1,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",3871,4232,4887,5365,6619,7135,7098,8253,9205,11120,12637,13503,15822,16924,20109,23060,25510,28430,30088,32974,33782,36242,36789,40948,43306,45100,46831,47398,48112,51363,52818,54231,56059,59007,60284,61717,62134,63294,65476,68228,67504,70757,73547,76483,79046,81032,84270,83080,85282,81862
 "50025","Windham, VT",1,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",14749,14805,16186,18355,19305,20401,20618,25386,27410,34241,39357,37480,37783,37066,40650,46406,48802,50121,62152,68700,73720,67639,66266,69885,72845,77588,79575,84213,89258,102864,120963,154986,164914,175226,159431,161830,157206,177117,179329,169265,185256,223431,226120,230152,199901,211480,204605,211544,225302,229225
 "50025","Windham, VT",1,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1667,1492,1560,2060,1899,1544,1468,2327,1745,2511,3353,3920,4471,5871,4179,3404,3931,3471,5284,4808,4128,3544,3683,5619,3921,4039,3265,4874,3129,2674,5303,1566,1366,-517,1935,2495,3118,1408,2022,4640,1683,3453,5120,4870,5855,5318,3721,4051,5816,2898
 "50025","Windham, VT",1,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",13082,13313,14626,16295,17406,18857,19150,23059,25665,31730,36004,33560,33312,31195,36471,43002,44871,46650,56868,63892,69592,64095,62583,64266,68924,73549,76310,79339,86129,100190,115660,153420,163548,175743,157496,159335,154088,175709,177307,164625,183573,219978,221000,225282,194046,206162,200884,207493,219486,226327
 "50025","Windham, VT",1,CAINC4,7010,"...","Total employment","Number of jobs",17623,18144,18631,18657,19104,19479,19203,19775,20547,21999,22907,23256,23652,23717,24645,26046,27165,28055,28763,29517,29574,28951,28445,29769,30886,31444,31420,31397,31562,32598,33141,33289,32646,33194,32601,33132,33228,32934,33013,32837,32085,32309,32175,32245,32323,32820,33129,32896,32923,32733
 "50025","Windham, VT",1,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",15380,15876,16172,16045,16340,16595,16215,16488,17002,18238,18918,18929,19127,19060,19835,21021,21783,22552,23506,23998,24135,23316,22733,23586,24557,24976,25217,25144,25140,25797,26054,25890,25273,25615,25035,25206,25016,24665,24532,24244,23451,23907,23848,23980,23977,24237,24423,24291,24165,23750
 "50025","Windham, VT",1,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2243,2268,2459,2612,2764,2884,2988,3287,3545,3761,3989,4327,4525,4657,4810,5025,5382,5503,5257,5519,5439,5635,5712,6183,6329,6468,6203,6253,6422,6801,7087,7399,7373,7579,7566,7926,8212,8269,8481,8593,8634,8402,8327,8265,8346,8583,8706,8605,8758,8983
 "50027","Windsor, VT",1,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",169771,180918,192505,211909,240181,264680,282437,306993,334949,382350,435229,489930,553831,593976,616088,679255,731580,779249,848747,933653,1037138,1048827,1058386,1121274,1179831,1257816,1295827,1373154,1457601,1563990,1650279,1764839,1880111,1902417,1979831,2100103,2162371,2340428,2426685,2496596,2428279,2502688,2619107,2689583,2693334,2856065,2925361,2959112,3062256,3212998
 "50027","Windsor, VT",1,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",166754,177831,189701,208889,237078,262312,280202,303159,331605,378933,430585,484685,547239,586748,611871,675691,727270,774996,844706,929746,1033748,1045802,1055032,1114216,1175473,1253544,1292679,1369056,1455166,1561027,1647003,1759537,1877080,1899086,1975399,2094872,2157977,2338148,2422335,2487549,2422489,2497097,2614149,2680508,2683600,2846393,2918663,2952237,3054967,3206712
 "50027","Windsor, VT",1,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",3017,3087,2804,3020,3103,2368,2235,3834,3344,3417,4644,5245,6592,7228,4217,3564,4310,4253,4041,3907,3390,3025,3354,7058,4358,4272,3148,4098,2435,2963,3276,5302,3031,3331,4432,5231,4394,2280,4350,9047,5790,5591,4958,9075,9734,9672,6698,6875,7289,6286
 "50027","Windsor, VT",1,CAINC4,20,"...","Population (persons) 3/","Number of persons",43800,44228,45091,45913,46293,46934,47471,48138,48891,50017,50698,51158,51549,51835,51991,51899,52241,52605,53135,53627,53934,54171,54532,54749,54987,55229,55750,56096,56318,56703,56985,57438,57489,57673,57682,57639,57409,57184,57061,56850,56708,56602,56605,56134,55992,55730,55532,55331,55257,55286
 "50027","Windsor, VT",1,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3876,4091,4269,4615,5188,5639,5950,6377,6851,7644,8585,9577,10744,11459,11850,13088,14004,14813,15973,17410,19230,19361,19409,20480,21457,22775,23244,24479,25882,27582,28960,30726,32704,32986,34323,36435,37666,40928,42528,43915,42821,44216,46270,47914,48102,51248,52679,53480,55418,58116
 "50027","Windsor, VT",1,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",140065,142753,143364,157158,185195,202221,204742,216270,236154,276645,312750,343712,373751,364617,366937,403540,438898,468260,515934,565079,601727,599795,598424,638608,673769,733898,721706,762641,809761,861480,926494,985706,1074141,1112837,1161093,1239090,1280276,1329091,1363332,1385247,1357220,1388714,1443801,1490394,1494470,1520582,1555308,1608720,1652292,1703391
 "50027","Windsor, VT",1,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",9749,9844,10086,11648,15890,17829,17768,18830,20721,24899,28937,31827,36895,36498,37321,42366,47231,51010,55346,62636,66526,69262,69778,73113,77493,86283,87062,90862,96147,100793,106333,111562,118344,121290,128313,136481,144660,153789,163651,166399,162745,162603,151880,157164,180583,189461,196225,202883,211863,216840
 "50027","Windsor, VT",1,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",4699,4814,4950,5541,7505,8514,8613,8853,9691,11583,13543,15183,17702,17734,17976,20039,23234,25250,28074,32102,35080,36387,37051,38694,40894,45320,46467,48382,51337,53405,56940,59240,64628,66806,70600,75703,81034,86304,92545,92629,89931,89214,75104,76149,97576,102914,106401,110325,116076,121534
 "50027","Windsor, VT",1,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",5050,5030,5136,6107,8385,9315,9155,9977,11030,13316,15394,16644,19193,18764,19345,22327,23997,25760,27272,30534,31446,32875,32727,34419,36599,40963,40595,42480,44810,47388,49393,52322,53716,54484,57713,60778,63626,67485,71106,73770,72814,73389,76776,81015,83007,86547,89824,92558,95787,95306
 "50027","Windsor, VT",1,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-8252,-6753,-3871,-2928,-5045,-5801,-3002,2042,2834,1969,2753,4378,5027,15275,25061,30811,38694,48540,59385,67704,76296,81830,85771,94944,100123,100275,113127,117091,125267,137705,143968,152555,166279,180195,197036,190394,199184,216008,224738,215322,234154,235177,215383,218389,226349,249616,254055,201261,246550,258280
 "50027","Windsor, VT",1,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",122064,126156,129407,142582,164260,178591,183972,199482,218267,253715,286566,316263,341883,343394,354677,391985,430361,465790,519973,570147,611497,612363,614417,660439,696399,747890,747771,788870,838881,898392,964129,1026699,1122076,1171742,1229816,1293003,1334800,1391310,1424419,1434170,1428629,1461288,1507304,1551619,1540236,1580737,1613138,1607098,1686979,1744831
 "50027","Windsor, VT",1,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",32249,36266,40222,44576,48610,53973,57265,62420,71167,80303,93887,108447,135561,164501,168174,192321,204074,213590,227700,258103,311911,309710,307338,307719,323322,338557,364815,395931,420466,460947,468224,503452,502279,458473,467238,509517,508083,593634,613982,627623,528556,548535,608746,624368,615906,716370,723197,753667,761468,828141
 "50027","Windsor, VT",1,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",15458,18496,22876,24751,27311,32116,41200,45091,45515,48332,54776,65220,76387,86081,93237,94949,97145,99869,101074,105403,113730,126754,136631,153116,160110,171369,183241,188353,198254,204651,217926,234688,255756,272202,282777,297583,319488,355484,388284,434803,471094,492865,503057,513596,537192,558958,589026,598347,613809,640026
 "50027","Windsor, VT",1,CAINC4,50,"...","Wages and salaries","Thousands of dollars",110404,112535,110767,120923,143766,157557,156530,159933,175251,204379,229112,252740,275135,267971,266543,289218,313195,336765,366212,402907,423855,423460,420329,442263,468560,514633,508381,532750,565836,603310,636129,676888,693941,710906,745010,793065,822041,867816,904759,928888,903641,897704,913995,942956,966861,1008735,1037378,1078157,1113838,1147658
 "50027","Windsor, VT",1,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",13135,13719,14438,16353,20028,22943,25520,26888,30865,36653,42348,47269,54035,55192,56392,60998,66470,72675,77707,86065,92813,96539,99070,107850,116680,126357,124566,126051,130715,138285,149078,158852,169040,178925,197370,213960,227885,226136,238040,246875,237504,237520,261220,262142,272597,267019,285237,303487,297523,304549
 "50027","Windsor, VT",1,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",8085,8689,9302,10246,11643,13628,16365,16911,19835,23337,26954,30625,34842,36428,37047,38671,42473,46915,50435,55531,61367,63664,66343,73431,80081,85394,83971,83571,85905,90897,99685,106530,115324,124441,139657,153182,164259,158651,166934,173105,164690,164131,184444,181127,189590,180472,195413,210929,201736,209243
