GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40079","Le Flore, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2251,2508,2669,2880,3249,3532,3886,4346,4761,5161,5824,6485,7684,8090,8445,9113,9534,9818,9978,10462,11649,12202,12543,13458,14166,15367,15546,16294,17047,17412,17854,18350,20038,20464,20630,21654,22491,23629,24700,26129,25332,27419,28641,29877,30625,31273,31155,30613,31925,32677
 "40079","Le Flore, OK",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",36272,41771,43210,47045,53884,58344,64413,73677,81867,87259,104496,109836,131744,133753,132585,145066,152799,164980,175437,190573,248222,271535,247945,260439,292708,333534,340435,361292,382904,393419,411378,406650,446462,458457,458733,496146,546375,567858,604619,637002,595229,689461,743337,776358,829130,853844,827754,777507,805489,820545
 "40079","Le Flore, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",2488,2795,2999,3326,4148,4949,5524,6236,6928,7990,9456,10350,12640,13859,13335,14731,15891,17063,18435,21812,27849,31485,28831,29689,32477,36624,39366,40038,41873,42589,44238,44007,47442,49099,51574,55400,61698,67179,74202,76136,75151,76820,75682,79487,91638,94724,90076,90102,92929,96912
 "40079","Le Flore, OK",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",1450,1616,1730,1901,2343,2653,2914,3228,3631,4129,4869,5411,6646,7396,7106,7848,8752,9295,10198,12141,15442,16955,16131,16693,18012,20227,21664,22038,23117,23755,24807,24601,26262,27116,28003,29450,32917,36129,40142,41419,41307,42595,36931,37640,47720,50458,49303,50250,52553,55601
 "40079","Le Flore, OK",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1038,1179,1269,1425,1805,2296,2610,3008,3297,3861,4587,4939,5994,6463,6229,6883,7139,7768,8237,9671,12407,14530,12700,12996,14465,16397,17702,18000,18756,18834,19431,19406,21180,21983,23571,25950,28781,31050,34060,34717,33844,34225,38751,41847,43918,44266,40773,39852,40376,41311
 "40079","Le Flore, OK",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",15705,15524,18066,20108,23031,26850,29708,34650,41765,49322,54751,61302,66028,64947,74012,81464,84841,89629,95627,99093,84745,84475,111405,125011,132012,140827,140285,145862,165628,170765,172619,190400,195774,192837,193493,191870,189453,195474,185952,175906,158512,153874,139077,149205,134162,112502,114901,131914,153105,159303
 "40079","Le Flore, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",49489,54500,58277,63827,72767,80245,88597,102091,116704,128591,149791,160788,185132,184841,193262,211799,221749,237546,252629,267854,305118,324525,330519,355761,392243,437737,441354,467116,506659,521595,539759,553043,594794,602195,600652,632616,674130,696153,716369,736772,678590,766515,806732,846076,871654,871622,852579,819319,865665,882936
 "40079","Le Flore, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6936,8578,10174,11348,13515,15945,18479,20781,24070,28168,33343,42868,52604,63533,68154,76853,80738,80436,77862,81060,86970,88087,88193,86535,89492,96385,103774,111284,117967,127015,125817,135399,146356,132900,128260,134291,128718,144543,170358,183913,169560,175476,183141,187695,191235,199857,209448,206396,212402,225446
 "40079","Le Flore, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",15976,17982,20816,22926,25602,29762,35745,39135,40944,43988,51371,59525,70048,79752,87540,91705,96199,96787,98720,101595,109429,117297,129191,147848,152593,162300,174162,182257,182271,181466,188887,194254,221022,253741,270367,285997,296283,322055,338097,380573,418176,442645,452511,462575,469852,491057,489007,503135,514137,524810
 "40079","Le Flore, OK",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",22750,26232,26615,28098,30508,34606,38703,44613,49961,56800,65467,73295,85974,91756,87483,91641,95383,100145,106704,119091,154093,177237,154591,157342,172643,191174,203252,211687,225920,232754,246352,247175,262707,266968,284731,305574,340623,379186,426287,447337,423160,430419,462308,487747,506859,542928,515946,498034,507063,520547
 "40079","Le Flore, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2765,3409,3723,3997,4390,5336,6140,7162,8398,9941,11570,12839,15302,16590,16754,18153,19534,21598,23284,26021,34712,40563,37272,40990,45652,50867,53049,54744,56372,58723,62860,64824,67842,71674,78424,86571,96202,102579,111446,113313,111852,121664,124594,124099,135519,142811,140819,135297,134196,138936
 "40079","Le Flore, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1727,2230,2454,2572,2585,3040,3530,4154,5101,6080,6983,7900,9308,10127,10525,11270,12395,13830,15047,16350,22305,26033,24572,27994,31187,34470,35347,36744,37616,39889,43429,45418,46662,49691,54853,60621,67421,71529,77386,78596,78008,87439,85843,82252,91601,98545,100046,95445,93820,97625
 "40079","Le Flore, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1038,1179,1269,1425,1805,2296,2610,3008,3297,3861,4587,4939,5994,6463,6229,6883,7139,7768,8237,9671,12407,14530,12700,12996,14465,16397,17702,18000,18756,18834,19431,19406,21180,21983,23571,25950,28781,31050,34060,34717,33844,34225,38751,41847,43918,44266,40773,39852,40376,41311
 "40079","Le Flore, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",10757,12130,12872,14950,18986,18402,19570,21902,23508,20518,27459,23702,30468,25407,28348,35272,37882,43237,45449,45461,59417,53735,56082,62107,74413,91493,84134,94861,100612,101942,102166,94651,115913,119815,95578,104001,109550,86093,66886,76352,60217,137378,156435,164512,186752,168105,170989,144176,164230,161062
 "40079","Le Flore, OK",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",1031,2050,2051,2951,6227,4015,3562,3556,2126,-1936,3083,-1033,5755,-562,11,515,461,5552,3030,3014,12620,7462,9872,15296,22396,32355,18216,25195,27976,31066,42754,35217,44608,44984,24778,45030,43116,14717,5267,19054,506,69789,86469,88793,108100,96434,109876,69454,80661,67045
 "40079","Le Flore, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",9726,10080,10821,11999,12759,14387,16008,18346,21382,22454,24376,24735,24713,25969,28337,34757,37421,37685,42419,42447,46797,46273,46210,46811,52017,59138,65918,69666,72636,70876,59412,59434,71305,74831,70800,58971,66434,71376,61619,57298,59711,67589,69966,75719,78652,71671,61113,74722,83569,94017
 "40079","Le Flore, OK",6,CAINC4,7010,"...","Total employment","Number of jobs",7731,8060,7896,8389,8437,8729,9097,9536,9897,10269,10575,10683,11135,11397,11121,11423,11401,11574,12394,12991,14478,14795,14348,14605,15533,16452,17197,17801,18091,18255,18413,18249,17860,17747,17729,18241,19068,19319,20411,20332,20034,19775,20056,20113,20477,20691,20158,19692,19162,19538
 "40079","Le Flore, OK",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",5250,5511,5274,5591,5730,5951,6086,6346,6479,6670,6904,6921,7363,7373,6995,7137,7036,7226,7635,8231,9723,9882,9248,9565,10180,10759,11300,11486,11649,12004,12303,12024,12122,12273,12235,12706,13520,13881,14777,14884,14606,14369,14449,14479,14687,14957,14370,13979,13410,13703
 "40079","Le Flore, OK",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2481,2549,2622,2798,2707,2778,3011,3190,3418,3599,3671,3762,3772,4024,4126,4286,4365,4348,4759,4760,4755,4913,5100,5040,5353,5693,5897,6315,6442,6251,6110,6225,5738,5474,5494,5535,5548,5438,5634,5448,5428,5406,5607,5634,5790,5734,5788,5713,5752,5835
 "40081","Lincoln, OK",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",57672,63173,71639,76857,91095,101195,109833,120418,137861,157242,185755,218569,255340,275048,287612,312949,320421,317479,313225,335356,360895,385431,396087,424073,439838,462216,493914,541647,567810,572671,592670,623478,663316,665209,681425,724123,788154,852548,904781,955650,918105,952397,1021546,1077453,1118809,1172328,1182549,1170864,1193609,1245018
 "40081","Lincoln, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",56279,61386,68595,74341,83904,95047,105292,118192,134655,157032,182014,217284,252542,276008,288238,311924,319512,318266,313856,334665,359492,385395,397381,423323,438928,461225,497385,544533,566059,575988,589610,622606,662748,661705,680810,718070,781718,850925,900262,958471,922756,954073,1023274,1076473,1117843,1175877,1186300,1180527,1203805,1256034
 "40081","Lincoln, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",1393,1787,3044,2516,7191,6148,4541,2226,3206,210,3741,1285,2798,-960,-626,1025,909,-787,-631,691,1403,36,-1294,750,910,991,-3471,-2886,1751,-3317,3060,872,568,3504,615,6053,6436,1623,4519,-2821,-4651,-1676,-1728,980,966,-3549,-3751,-9663,-10196,-11016
 "40081","Lincoln, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",19299,19578,20315,20998,21710,22177,22427,22927,23447,24137,25631,26766,27382,28262,29311,30066,30411,30161,29687,29203,29483,29123,29358,29298,29717,29958,30431,30803,30967,31248,31796,32155,32295,32489,32672,32875,33011,33441,33636,33710,34027,34356,34254,34163,34241,34533,34930,34872,35017,34920
 "40081","Lincoln, OK",6,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2988,3227,3526,3660,4196,4563,4897,5252,5880,6515,7247,8166,9325,9732,9812,10409,10536,10526,10551,11484,12241,13235,13492,14474,14801,15429,16231,17584,18336,18327,18640,19390,20539,20475,20857,22027,23875,25494,26899,28349,26982,27721,29823,31539,32675,33948,33855,33576,34087,35653
 "40081","Lincoln, OK",6,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",25935,28700,33663,35708,45374,48899,49209,52881,60592,67414,79538,87243,98958,96437,99142,110352,107809,103090,100734,115835,124807,134931,143980,156748,169724,179788,185890,194355,210665,217065,219212,229762,249928,253685,249009,267578,289974,314541,325248,349563,337353,364084,380082,411986,430784,460752,444543,425174,408020,442125
 "40081","Lincoln, OK",6,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",1649,1820,2156,2396,3162,3643,3749,4231,4769,5743,6748,7729,9261,9650,9570,10599,10653,10477,10422,12800,13986,15562,17372,18584,20292,21710,23113,23382,23941,24950,25160,26322,29068,29144,28790,30356,32453,36024,38441,41500,41544,42438,40542,42479,47363,48994,47944,49099,51259,55992
 "40081","Lincoln, OK",6,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",986,1083,1259,1382,1810,2066,2122,2323,2627,3127,3649,4197,5036,5288,5238,5775,6028,5993,6038,7365,8226,8844,9821,10479,11174,12038,12793,12992,13557,14300,14575,14987,16124,16230,15995,16625,17965,20302,21942,23710,24048,24939,21595,22158,27115,28584,28866,30155,31082,34172
 "40081","Lincoln, OK",6,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",663,737,897,1014,1352,1577,1627,1908,2142,2616,3099,3532,4225,4362,4332,4824,4625,4484,4384,5435,5760,6718,7551,8105,9118,9672,10320,10390,10384,10650,10585,11335,12944,12914,12795,13731,14488,15722,16499,17790,17496,17499,18947,20321,20248,20410,19078,18944,20177,21820
 "40081","Lincoln, OK",6,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",15845,16571,18251,20175,22046,25029,27655,31685,37890,46036,56238,69208,81746,90611,91487,99640,103371,103275,104664,109905,117282,128451,125544,134340,135713,141624,148391,179724,187613,177618,188917,197435,200759,189833,196663,228574,251303,269364,280934,276996,248353,246014,280453,288106,310903,321582,327367,326305,344191,344343
 "40081","Lincoln, OK",6,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",40131,43451,49758,53487,64258,70285,73115,80335,93713,107707,129028,148722,171443,177398,181059,199393,200527,195888,194976,212940,228103,247820,252152,272504,285145,299702,311168,350697,374337,369733,382969,400875,421619,414374,416882,465796,508824,547881,567741,585059,544162,567660,619993,657613,694324,733340,723966,702380,700952,730476
 "40081","Lincoln, OK",6,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",9775,10848,11969,12458,14334,16265,18669,20361,23209,27045,31452,40531,50227,59052,64567,70287,73626,71694,66980,68415,75627,75944,77210,75265,77375,79260,92365,96513,101811,106592,110603,118427,127764,120024,122488,108367,112465,123270,144811,151017,138965,133781,146043,160680,161019,167058,166756,163881,178388,190941
 "40081","Lincoln, OK",6,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",7766,8874,9912,10912,12503,14645,18049,19722,20939,22490,25275,29316,33670,38598,41986,43269,46268,49897,51269,54001,57165,61667,66725,76304,77318,83254,90381,94437,91662,96346,99098,104176,113933,130811,142055,149960,166865,181397,192229,219574,234978,250956,255510,259160,263466,271930,291827,304603,314269,323601
 "40081","Lincoln, OK",6,CAINC4,50,"...","Wages and salaries","Thousands of dollars",16670,18916,21570,22232,25339,28261,29223,33346,37926,44405,50624,58840,66633,67457,66715,71093,68146,64695,62846,73678,79037,88834,98162,104422,112121,117200,124109,128374,132029,138971,141995,150339,167857,164567,160792,167483,177536,197035,214471,237881,227469,231373,239303,252489,254550,265650,255777,252320,266827,289927
 "40081","Lincoln, OK",6,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",2024,2318,2682,3089,3631,4253,4787,5586,6743,7584,8981,10176,11715,12555,13125,14088,13209,13096,12568,14981,17011,19637,22325,25678,28389,29989,31034,32095,32949,35075,35206,39020,41070,41598,41212,44766,48060,50284,52643,56213,56315,60667,61371,62598,65752,68589,68325,66244,68299,73097
 "40081","Lincoln, OK",6,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",1361,1581,1785,2075,2279,2676,3160,3678,4601,4968,5882,6644,7490,8193,8793,9264,8584,8612,8184,9546,11251,12919,14774,17573,19271,20317,20714,21705,22565,24425,24621,27685,28126,28684,28417,31035,33572,34562,36144,38423,38819,43168,42424,42277,45504,48179,49247,47300,48122,51277
 "40081","Lincoln, OK",6,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",663,737,897,1014,1352,1577,1627,1908,2142,2616,3099,3532,4225,4362,4332,4824,4625,4484,4384,5435,5760,6718,7551,8105,9118,9672,10320,10390,10384,10650,10585,11335,12944,12914,12795,13731,14488,15722,16499,17790,17496,17499,18947,20321,20248,20410,19078,18944,20177,21820
 "40081","Lincoln, OK",6,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",7241,7466,9411,10387,16404,16385,15199,13949,15923,15425,19933,18227,20610,16425,19302,25171,26454,25299,25320,27176,28759,26460,23493,26648,29214,32599,30747,33886,45687,43019,42011,40403,41001,47520,47005,55329,64378,67222,58134,55469,53569,72044,79408,96899,110482,126513,120441,106610,72894,79101
 "40081","Lincoln, OK",6,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",902,1279,2608,2068,6746,5651,3988,1522,2264,-544,2829,259,1703,-2256,-1759,-8,-41,-1598,-1384,-85,634,-781,-2027,148,240,367,-4199,-3629,962,-4392,1562,-870,-1715,1674,-1383,3349,3967,-670,1400,-5969,-6873,-3664,-3716,-1293,-915,-5639,-4998,-11085,-11634,-12329
 "40081","Lincoln, OK",6,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",6339,6187,6803,8319,9658,10734,11211,12427,13659,15969,17104,17968,18907,18681,21061,25179,26495,26897,26704,27261,28125,27241,25520,26500,28974,32232,34946,37515,44725,47411,40449,41273,42716,45846,48388,51980,60411,67892,56734,61438,60442,75708,83124,98192,111397,132152,125439,117695,84528,91430
 "40081","Lincoln, OK",6,CAINC4,7010,"...","Total employment","Number of jobs",6542,6803,7040,7193,7134,7251,7291,7649,7991,8555,8999,8986,9463,9466,9368,9736,9584,9239,9600,9647,9742,10191,10502,10761,11527,11770,12047,12199,12380,13009,13312,13506,13151,12696,12441,12496,12765,13078,13308,13712,13471,13354,13388,13700,13678,13625,13412,13428,13475,13684
 "40081","Lincoln, OK",6,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",4045,4231,4459,4459,4597,4694,4534,4726,4864,5283,5671,5573,5839,5660,5440,5597,5296,4950,4880,5267,5464,5884,6189,6450,6880,6880,7111,7093,7064,7071,7240,7325,7678,7381,6873,6964,7148,7409,7453,7853,7595,7404,7479,7638,7550,7596,7337,7165,7300,7441
 "40081","Lincoln, OK",6,CAINC4,7040,"..."," Proprietors employment","Number of jobs",2497,2572,2581,2734,2537,2557,2757,2923,3127,3272,3328,3413,3624,3806,3928,4139,4288,4289,4720,4380,4278,4307,4313,4311,4647,4890,4936,5106,5316,5938,6072,6181,5473,5315,5568,5532,5617,5669,5855,5859,5876,5950,5909,6062,6128,6029,6075,6263,6175,6243
 "40083","Logan, OK",6,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",55915,62470,70617,77399,91918,103983,114852,129953,145098,171784,202373,240243,280399,315061,328178,354081,367248,362155,363262,384760,408853,421321,435795,465570,481625,505750,521174,554272,590920,617059,640241,756601,773469,831986,913790,964661,1032686,1141862,1225748,1330821,1331508,1385760,1500176,1618596,1670690,1765290,1767506,1745660,1934165,2041500
 "40083","Logan, OK",6,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",53447,59735,67623,74750,84575,97810,109425,123589,143152,169531,195134,236734,277992,311401,328618,351585,363062,355902,354442,373317,394230,410023,427494,457082,475417,498699,519333,552656,585721,615564,639778,755976,771963,829301,907538,956869,1019316,1132042,1220671,1326376,1333683,1388924,1500046,1613724,1665945,1749476,1763440,1744537,1933788,2041361
 "40083","Logan, OK",6,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",2468,2735,2994,2649,7343,6173,5427,6364,1946,2253,7239,3509,2407,3660,-440,2496,4186,6253,8820,11443,14623,11298,8301,8488,6208,7051,1841,1616,5199,1495,463,625,1506,2685,6252,7792,13370,9820,5077,4445,-2175,-3164,130,4872,4745,15814,4066,1123,377,139
 "40083","Logan, OK",6,CAINC4,20,"...","Population (persons) 3/","Number of persons",18797,19929,21463,22481,23069,23551,24055,24332,24691,25268,25923,27036,27606,28684,30239,31178,30989,30556,29951,29505,29091,29080,29549,30131,30998,31202,31618,31679,32328,32876,33503,33967,34657,35030,35922,35842,36501,37060,38709,39964,41116,42057,42577,43052,43837,44688,45360,46049,46833,47291
