GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "45085","Sumter, SC",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",6247,7110,8383,9632,11123,12288,13887,16152,17383,19615,22176,23528,26859,28387,32164,37250,39880,43140,45951,51538,54720,60964,63663,67615,73627,74707,77229,78700,82128,87508,89419,95054,97844,101941,107104,112392,114133,122826,124365,123524,121244,126095,138596,154200,153237,156156,158166,155595,159530,165105
 "45085","Sumter, SC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-15130,-16679,-16603,-17870,-18361,-16841,-18576,-19299,-20287,-22485,-23490,-24468,-23649,-27702,-27684,-28687,-31498,-29645,-29463,-31821,-29830,10053,-14669,-983,-36502,-26636,-38000,-42290,-50094,-62879,-40760,-66259,-52791,-50105,-44912,-35610,-21974,-7069,9047,25873,2582,-40507,-91892,-170162,-195377,-188770,-182279,-191383,-195553,-211924
 "45085","Sumter, SC",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",163080,176285,191439,215659,230544,251284,266076,294220,319959,359418,392157,418446,455630,489110,527909,603754,642132,675830,731235,787667,832834,935799,937935,996615,1021818,1075849,1116026,1168773,1222123,1265861,1338366,1390853,1416040,1476039,1566389,1667576,1733597,1800575,1867166,1854273,1772431,1801060,1897470,2054964,2032820,2068868,2098986,2097121,2180560,2266870
 "45085","Sumter, SC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",33128,41765,43965,48408,53417,59237,66588,71008,79569,93003,101433,115532,131772,148998,161714,183526,199030,211670,226238,241424,275457,288681,298559,308383,333978,350496,369625,385687,406048,430793,426504,449510,445890,460015,453893,461591,459360,496768,527800,543643,508923,504325,565149,612560,608284,634585,650566,651411,662234,700716
 "45085","Sumter, SC",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",14015,18518,21857,24722,29710,37976,50004,54153,55821,61732,70700,86183,98521,106052,114419,121286,131991,138548,141477,150069,176486,191592,224859,250889,265215,292925,309220,329525,346927,364392,382310,408667,452404,496747,518715,564579,605498,647977,689089,782894,848638,915930,924325,923968,949739,1002452,1053123,1082725,1095873,1144128
 "45085","Sumter, SC",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",145802,157394,169432,187936,205040,217724,232567,256667,280112,317302,347286,373186,405648,438905,469168,518458,560062,591471,634583,679517,722230,781556,801026,835606,892125,931915,989809,1029945,1087240,1147226,1184106,1252274,1251909,1297011,1332496,1401703,1438695,1503131,1541477,1522475,1464572,1504408,1588003,1760224,1775713,1818979,1847398,1865186,1934693,2016698
 "45085","Sumter, SC",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",28111,31169,34595,38914,41123,44336,51688,56179,61904,69430,77079,83684,91671,103343,114760,128613,140939,150837,160377,174644,186897,199294,208076,224109,238970,241238,245259,246192,252429,271020,281611,303563,311599,334794,378519,394704,413307,426848,444657,449508,440585,450727,493939,538540,549748,563656,566641,552565,575498,608689
 "45085","Sumter, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",21864,24059,26212,29282,30000,32048,37801,40027,44521,49815,54903,60156,64812,74956,82596,91363,101059,107697,114426,123106,132177,138330,144413,156494,165343,166531,168030,167492,170301,183512,192192,208509,213755,232853,271415,282312,299174,304022,320292,325984,319341,324632,355343,384340,396511,407500,408475,396970,415968,443584
 "45085","Sumter, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",6247,7110,8383,9632,11123,12288,13887,16152,17383,19615,22176,23528,26859,28387,32164,37250,39880,43140,45951,51538,54720,60964,63663,67615,73627,74707,77229,78700,82128,87508,89419,95054,97844,101941,107104,112392,114133,122826,124365,123524,121244,126095,138596,154200,153237,156156,158166,155595,159530,165105
 "45085","Sumter, SC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",15982,17321,18931,23734,23171,28791,25348,29340,29335,30683,31482,29307,32022,28490,31759,53952,47795,44966,53013,63847,59690,62272,66106,66927,67124,75271,72355,91998,98232,85098,92948,90686,98845,95556,110227,128494,130916,121385,121531,105743,109336,139850,152383,193546,201994,180996,177534,182752,190382,193319
 "45085","Sumter, SC",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",3115,5253,4561,6891,5544,10051,4755,4725,3720,1856,4886,-3921,272,-1415,-3959,15781,8647,4077,8806,11339,13002,9992,13782,12073,6196,10941,2816,17998,9817,5233,7458,7056,13813,2475,9907,17165,22694,6726,6376,1642,1152,2939,2291,14785,30138,879,-3704,3395,4856,99
 "45085","Sumter, SC",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",12867,12068,14370,16843,17627,18740,20593,24615,25615,28827,26596,33228,31750,29905,35718,38171,39148,40889,44207,52508,46688,52280,52324,54854,60928,64330,69539,74000,88415,79865,85490,83630,85032,93081,100320,111329,108222,114659,115155,104101,108184,136911,150092,178761,171856,180117,181238,179357,185526,193220
 "45085","Sumter, SC",5,CAINC4,7010,"...","Total employment","Number of jobs",35736,36298,36617,37059,37868,37426,37204,37621,38477,39864,40248,40098,40072,39657,40634,42253,43248,43739,44627,45935,46844,48598,47713,48403,50751,51597,53220,53549,54482,54838,55120,56101,54499,54107,53882,54520,54892,54656,54814,53301,50995,51069,52845,53812,53937,54637,54946,54529,55246,56526
 "45085","Sumter, SC",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",32294,32671,32962,33318,34020,33542,33277,33623,34426,35812,36227,36028,36051,35698,36655,38090,38822,39048,40142,41354,42148,43449,42510,43403,45565,45711,46948,47050,47841,49269,49415,50153,48109,47536,47093,47422,47191,46435,46028,44598,42289,42419,42996,44046,44121,44661,44921,44854,45054,46098
 "45085","Sumter, SC",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",3442,3627,3655,3741,3848,3884,3927,3998,4051,4052,4021,4070,4021,3959,3979,4163,4426,4691,4485,4581,4696,5149,5203,5000,5186,5886,6272,6499,6641,5569,5705,5948,6390,6571,6789,7098,7701,8221,8786,8703,8706,8650,9849,9766,9816,9976,10025,9675,10192,10428
 "45087","Union, SC",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",78721,80472,87119,98465,111498,118551,129793,151961,160925,177768,190633,209885,233107,235040,250096,272002,293470,306106,323892,345407,369333,385200,402648,436958,458711,486391,499851,521395,552390,572905,596416,619905,636783,645447,657941,677753,704368,721789,743983,762044,745134,757748,772266,772469,778826,811843,846153,839120,869423,897532
 "45087","Union, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",77973,79950,86547,97487,109798,118106,129540,151687,160229,176190,189002,208993,232305,233778,249640,272036,293800,306877,322943,344455,368577,384319,401050,436561,458481,486177,499672,521284,551881,572609,595936,619112,636327,645457,656256,676445,700248,716821,737659,757729,739846,752122,765599,764312,769031,803109,837051,832703,862262,892447
 "45087","Union, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",748,522,572,978,1700,445,253,274,696,1578,1631,892,802,1262,456,-34,-330,-771,949,952,756,881,1598,397,230,214,179,111,509,296,480,793,456,-10,1685,1308,4120,4968,6324,4315,5288,5626,6667,8157,9795,8734,9102,6417,7161,5085
 "45087","Union, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",30394,29272,29764,31112,30959,30923,30552,30500,31004,31191,31117,30851,31099,30969,30874,30843,30514,30495,30524,30395,30602,30308,30397,30411,30417,30440,30538,30311,30263,30157,29964,29971,29813,29699,29519,29279,29241,29248,29060,29172,29100,28929,28665,28202,27998,27918,27736,27658,27498,27410
 "45087","Union, SC",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",2590,2749,2927,3165,3601,3834,4248,4982,5190,5699,6126,6803,7496,7590,8101,8819,9618,10038,10611,11364,12069,12710,13246,14368,15081,15979,16368,17202,18253,18997,19904,20683,21359,21733,22289,23148,24088,24678,25602,26122,25606,26193,26941,27391,27817,29080,30507,30339,31618,32745
 "45087","Union, SC",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",66613,64551,69955,80001,90979,92989,94296,117993,121695,135316,140412,146435,160484,143615,153444,167794,183141,194032,211310,223244,232706,238104,241240,266734,283130,302249,294397,301917,322966,326930,348653,346478,338235,331121,334519,334283,350803,345110,347182,339435,315583,313151,328670,340255,357911,378070,389719,404280,426716,468557
 "45087","Union, SC",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4954,4738,5346,6347,8085,8762,8706,11278,11629,13243,14081,14659,17164,15214,16778,19126,21185,23131,24517,26676,28406,29312,30058,33129,35930,38750,37939,38388,40629,41430,43922,43732,42958,41750,42261,42604,44750,45643,45661,45761,43455,42744,40759,41880,48790,51131,52003,54539,56964,63247
 "45087","Union, SC",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2334,2272,2540,2977,3831,4125,4162,5169,5282,5932,6415,6800,8064,7433,8049,8957,10184,11217,11997,13310,14484,14890,15407,16860,18065,19733,19790,19898,21188,21391,22562,22300,22416,22212,22481,23185,24633,25475,25998,26319,25403,25341,21780,22213,27983,29139,29870,31678,33602,37379
 "45087","Union, SC",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",2620,2466,2806,3370,4254,4637,4544,6109,6347,7311,7666,7859,9100,7781,8729,10169,11001,11914,12520,13366,13922,14422,14651,16269,17865,19017,18149,18490,19441,20039,21360,21432,20542,19538,19780,19419,20117,20168,19663,19442,18052,17403,18979,19667,20807,21992,22133,22861,23362,25868
 "45087","Union, SC",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",2978,3794,4277,4925,5822,7035,8007,9033,10962,13182,16378,19309,19760,22434,24797,27908,28321,29619,32303,36549,39130,42152,43663,45782,48719,51726,59573,62770,66264,73064,75502,83961,88628,91201,93407,105958,105705,112562,119556,118120,99122,108712,103034,99681,84440,88657,92890,73708,74583,47715
 "45087","Union, SC",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",64637,63607,68886,78579,88716,91262,93597,115748,121028,135255,142709,151085,163080,150835,161463,176576,190277,200520,219096,233117,243430,250944,254845,279387,295919,315225,316031,326299,348601,358564,380233,386707,383905,380572,385665,397637,411758,412029,421077,411794,371250,379119,390945,398056,393561,415596,430606,423449,444335,453025
 "45087","Union, SC",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",6457,7337,8147,9051,10388,11768,13509,14825,16581,18298,20104,25039,30847,37282,41477,47355,51871,52039,51078,55225,61327,62389,63799,64823,65441,67053,72845,77142,81641,85235,81037,88053,92867,91682,89502,84194,84835,88875,96691,97288,92959,88140,92811,93449,97388,100959,106439,110117,110553,119644
 "45087","Union, SC",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",7627,9528,10086,10835,12394,15521,22687,21388,23316,24215,27820,33761,39180,46923,47156,48071,51322,53547,53718,57065,64576,71867,84004,92748,97351,104113,110975,117954,122148,129106,135146,145145,160011,173193,182774,195922,207775,220885,226215,252962,280925,290489,288510,280964,287877,295288,309108,305554,314535,324863
 "45087","Union, SC",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",55734,53852,58000,65843,74399,76761,76996,96077,98340,108458,112058,117027,128306,113283,120673,132456,144843,153675,164909,172721,181520,184131,184547,204227,215490,232649,225091,232746,249072,251135,266179,263626,258906,250847,248631,245519,257619,252265,251422,247046,227228,222156,231929,239251,252990,267779,277281,292333,304963,339987
 "45087","Union, SC",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",5783,5639,6368,7517,8894,9601,10314,13363,14320,16104,17373,18557,21594,20474,21717,24278,27074,28903,32410,35027,38058,39441,41085,47837,51767,54156,51272,51931,53921,55502,62070,63385,60790,60358,63509,62615,66799,66059,69128,71786,64453,61125,66989,65893,70250,75240,77997,79630,85549,93447
 "45087","Union, SC",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",3163,3173,3562,4147,4640,4964,5770,7254,7973,8793,9707,10698,12494,12693,12988,14109,16073,16989,19890,21661,24136,25019,26434,31568,33902,35139,33123,33441,34480,35463,40710,41953,40248,40820,43729,43196,46682,45891,49465,52344,46401,43722,48010,46226,49443,53248,55864,56769,62187,67579
 "45087","Union, SC",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",2620,2466,2806,3370,4254,4637,4544,6109,6347,7311,7666,7859,9100,7781,8729,10169,11001,11914,12520,13366,13922,14422,14651,16269,17865,19017,18149,18490,19441,20039,21360,21432,20542,19538,19780,19419,20117,20168,19663,19442,18052,17403,18979,19667,20807,21992,22133,22861,23362,25868
 "45087","Union, SC",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",5096,5060,5587,6641,7686,6627,6986,8553,9035,10754,10981,10851,10584,9858,11054,11060,11224,11454,13991,15496,13128,14532,15608,14670,15873,15444,18034,17240,19973,20293,20404,19467,18539,19916,22379,26149,26385,26786,26632,20603,23902,29870,29752,35111,34671,35051,34441,32317,36204,35123
 "45087","Union, SC",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",595,369,436,852,1568,306,89,125,543,1402,1471,763,628,1091,309,-153,-431,-847,885,876,669,775,1488,281,115,112,78,25,425,209,401,706,346,-113,1544,1055,3839,4619,5880,3927,4924,5296,6408,7799,9504,8461,8777,6144,6919,4833
 "45087","Union, SC",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",4501,4691,5151,5789,6118,6321,6897,8428,8492,9352,9510,10088,9956,8767,10745,11213,11655,12301,13106,14620,12459,13757,14120,14389,15758,15332,17956,17215,19548,20084,20003,18761,18193,20029,20835,25094,22546,22167,20752,16676,18978,24574,23344,27312,25167,26590,25664,26173,29285,30290
 "45087","Union, SC",5,CAINC4,7010,"...","Total employment","Number of jobs",12698,12149,12382,13093,13925,13383,12054,14107,13577,13572,13301,12951,12869,11856,11840,12183,12395,12319,12275,12402,12659,12350,12094,12578,12700,12977,12711,12625,12815,12690,13091,12802,12184,11462,11026,10595,10776,10359,10138,9857,9158,8840,9131,9045,9302,9564,9792,10214,10270,10513
 "45087","Union, SC",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",11589,10924,11150,11804,12583,12051,10685,12616,12022,11971,11697,11322,11231,10174,10062,10457,10720,10709,10901,11025,11292,10892,10682,11114,11230,11405,11052,10894,11073,10947,11432,11095,10519,9898,9444,9011,9158,8745,8450,8145,7486,7155,7217,7242,7416,7710,7965,8307,8332,8532
 "45087","Union, SC",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",1109,1225,1232,1289,1342,1332,1369,1491,1555,1601,1604,1629,1638,1682,1778,1726,1675,1610,1374,1377,1367,1458,1412,1464,1470,1572,1659,1731,1742,1743,1659,1707,1665,1564,1582,1584,1618,1614,1688,1712,1672,1685,1914,1803,1886,1854,1827,1907,1938,1981
 "45089","Williamsburg, SC",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",64486,70045,75943,86235,97941,117275,129050,139286,148289,171012,185899,197250,229000,240287,266601,283137,298713,314946,336270,361968,390784,405663,427471,459095,473786,503955,511068,520746,539347,549214,567174,606284,646500,625820,650830,659588,693462,719268,746752,785136,810363,849433,894659,878858,898353,914928,944518,957855,980372,1001610
 "45089","Williamsburg, SC",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",53694,60051,67229,74021,84156,96267,106378,121355,135651,155058,174794,199596,218967,228496,257194,275185,289666,316471,329593,349778,379766,395847,412410,442741,460334,479839,493243,501332,521925,542715,558736,584828,616769,632122,635815,648049,676463,699394,737126,770324,800667,836934,881993,873107,893669,919356,959551,952344,977533,1014587
 "45089","Williamsburg, SC",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",10792,9994,8714,12214,13785,21008,22672,17931,12638,15954,11105,-2346,10033,11791,9407,7952,9047,-1525,6677,12190,11018,9816,15061,16354,13452,24116,17825,19414,17422,6499,8438,21456,29731,-6302,15015,11539,16999,19874,9626,14812,9696,12499,12666,5751,4684,-4428,-15033,5511,2839,-12977
 "45089","Williamsburg, SC",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",34693,34219,34648,34940,35173,35134,36077,37360,37266,38026,38599,38213,38035,37736,37905,37778,37749,37285,37310,37364,37185,36769,37007,37100,37274,37608,37502,37538,37481,37371,37347,37145,36751,36333,35592,35561,35193,35458,35444,35090,34622,34347,34103,33556,33077,32746,32518,31915,31185,30606
