GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "06051","Mono, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",287,354,488,699,906,1065,1124,1243,1309,2074,2579,3177,4001,4383,4433,4940,5285,5724,5837,7014,7603,7676,6874,7734,8332,8627,8491,8344,8790,9657,10175,11234,13269,15155,18293,19817,24239,21682,20260,20933,19745,19597,20989,18905,19692,19969,20705,22160,26013,24048
 "06051","Mono, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",2971,3608,3760,4948,7625,8020,10517,11075,8537,10612,12800,14985,13109,15347,15804,15394,15690,16739,18776,22120,21952,22157,24542,26659,30928,29990,30758,33989,38916,44053,52387,54453,80858,88922,93943,88774,84401,88631,81859,78532,82808,105316,107396,106501,97153,97373,93495,93576,98682,99602
 "06051","Mono, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",50,152,125,277,1716,1907,3709,3111,-26,1479,3073,3359,1862,2215,1988,53,52,-115,-287,56,-776,-1524,-1902,-479,835,-499,-3110,-3726,-3046,-2355,-1571,-229,1026,2306,4713,4808,3391,3999,3722,8189,6770,8849,17176,20696,16820,12773,12373,8639,10412,7912
 "06051","Mono, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",2921,3456,3635,4671,5909,6113,6808,7964,8563,9133,9727,11626,11247,13132,13816,15341,15638,16854,19063,22064,22728,23681,26444,27138,30093,30489,33868,37715,41962,46408,53958,54682,79832,86616,89230,83966,81010,84632,78137,70343,76038,96467,90220,85805,80333,84600,81122,84937,88270,91690
 "06051","Mono, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",1953,2151,2483,2946,3358,3611,3896,3864,3847,4715,5256,5989,6361,6647,6242,6471,6381,6565,6641,7301,7488,7531,6961,7374,7762,7824,7953,7965,8130,8538,8712,9029,9379,9603,9977,9989,10070,10107,9956,10159,9732,9754,9838,9360,9577,9628,9617,9904,10323,10381
 "06051","Mono, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",1524,1643,1905,2317,2683,2841,3058,3074,3028,3903,4380,4981,5200,5365,4831,5090,4997,5177,5214,5722,5902,5877,5158,5549,5776,5797,5835,5811,5873,6154,6351,6718,7189,7366,7726,7746,7821,7827,7628,7771,7410,7564,7578,7104,7307,7268,7235,7514,7807,7794
 "06051","Mono, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",429,508,578,629,675,770,838,790,819,812,876,1008,1161,1282,1411,1381,1384,1388,1427,1579,1586,1654,1803,1825,1986,2027,2118,2154,2257,2384,2361,2311,2190,2237,2251,2243,2249,2280,2328,2388,2322,2190,2260,2256,2270,2360,2382,2390,2516,2587
 "06053","Monterey, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1259691,1364273,1537357,1643539,1839849,2050129,2188715,2290452,2521308,2899743,3121866,3501254,4033236,4272966,4758124,5114759,5407320,5844931,6250071,6594700,6966343,7392202,7561106,8218602,8362212,8382230,8927730,9262660,10006265,10904977,11619077,12821009,12925746,13080454,13726928,14167773,14717727,15974961,16602518,16656082,16644678,17263664,17832488,18661045,19157649,20400820,22283007,22906277,23511124,24477179
 "06053","Monterey, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",1147332,1257092,1408740,1480815,1648566,1802350,1984910,2096927,2309130,2609268,2858530,3167737,3616329,3850502,4132746,4567392,4936017,5281238,5646001,6048260,6489535,6868694,7166577,7633002,7605176,7636321,8065034,8569376,9050333,9868070,10543297,11481726,11861293,11911966,12435992,13116529,13590738,14813234,15540861,15749711,15224538,15974617,16742243,17346525,17492857,18691992,19977629,21021651,21558203,22724520
 "06053","Monterey, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",112359,107181,128617,162724,191283,247779,203805,193525,212178,290475,263336,333517,416907,422464,625378,547367,471303,563693,604070,546440,476808,523508,394529,585600,757036,745909,862696,693284,955932,1036907,1075780,1339283,1064453,1168488,1290936,1051244,1126989,1161727,1061657,906371,1420140,1289047,1090245,1314520,1664792,1708828,2305378,1884626,1952921,1752659
 "06053","Monterey, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",255128,248235,252730,254140,255261,263534,270976,275942,281545,284129,286882,292406,299677,306241,313698,321458,328102,335849,341268,345947,349872,357535,364805,371860,371002,352363,355486,362215,376794,387889,396267,402990,407082,408977,409725,408731,405139,401831,402376,406022,410263,416396,420542,425000,427054,428980,431241,434767,435477,435594
 "06053","Monterey, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4937,5496,6083,6467,7208,7779,8077,8300,8955,10206,10882,11974,13459,13953,15168,15911,16481,17403,18314,19063,19911,20675,20726,22101,22540,23789,25114,25572,26556,28114,29321,31815,31752,31983,33503,34663,36328,39755,41261,41023,40571,41460,42404,43908,44860,47557,51672,52686,53989,56193
 "06053","Monterey, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",970208,1017966,1157860,1245015,1401614,1554739,1628913,1694557,1873211,2156748,2289851,2488558,2793206,2969981,3354706,3564618,3789102,4158971,4525150,4760673,4901952,5257519,5366920,5882869,5917703,5858265,6186490,6333318,6919762,7526421,8181034,9037449,9201755,9698061,10259322,10254208,10673941,11272320,11579254,11534478,11844839,12240463,12305350,12890273,13485165,14130211,15580762,15779176,16496795,17000783
 "06053","Monterey, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",54343,59309,70447,76423,94561,106099,117505,125970,140822,158856,179633,186003,221643,239698,264688,304397,338804,371761,409511,460039,489844,529597,561913,598204,582567,572436,585085,598841,622192,659478,722519,776463,876017,931657,998374,1076381,1106011,1127782,1147486,1180782,1172207,1180070,1099407,1135055,1297723,1351059,1416525,1491357,1558590,1655322
 "06053","Monterey, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",26427,27750,31199,34036,43217,48467,52490,55174,62763,71345,81444,82627,100600,111959,122930,140259,158970,178324,201203,226793,242403,257552,275195,290634,291540,295603,306681,314856,324258,346118,377954,408850,436496,457867,476108,497132,520651,538334,559151,593331,594225,607191,508096,507049,648516,684745,721637,756242,788272,842713
 "06053","Monterey, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",27916,31559,39248,42387,51344,57632,65015,70796,78059,87511,98189,103376,121043,127739,141758,164138,179834,193437,208308,233246,247441,272045,286718,307570,291027,276833,278404,283985,297934,313360,344565,367613,439521,473790,522266,579249,585360,589448,588335,587451,577982,572879,591311,628006,649207,666314,694888,735115,770318,812609
 "06053","Monterey, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-4327,-5039,-6561,-7441,-9913,-12791,-15952,-15459,-16524,-15010,-17501,-12708,-2554,-4451,1956,5627,102,1492,4394,13453,21186,24555,29166,31581,51624,73055,99359,120498,149070,178068,221690,360279,262067,192870,160161,156293,130296,162089,173220,91771,14871,-23064,-34647,-97301,-131544,-120074,-128619,-104230,-89979,-103735
 "06053","Monterey, CA",8,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",911538,953618,1080852,1161151,1297140,1435849,1495456,1553128,1715865,1982882,2092717,2289847,2569009,2725832,3091974,3265848,3450400,3788702,4120033,4314087,4433294,4752477,4834173,5316246,5386760,5358884,5700764,5854975,6446640,7045011,7680205,8621265,8587805,8959274,9421109,9334120,9698226,10306627,10604988,10445467,10687503,11037329,11171296,11657917,12055898,12659078,14035618,14183589,14848226,15241726
 "06053","Monterey, CA",8,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",270760,318375,350977,366542,412540,460329,495044,519021,576585,666541,752302,877336,1076644,1146642,1231943,1394145,1466090,1526682,1585503,1692935,1886993,1920821,1926851,1978495,2000616,2037825,2192815,2320897,2452090,2685029,2699389,2914861,2932610,2608284,2722208,3182832,3296738,3821597,4059123,4017664,3549745,3563297,3959965,4285167,4269836,4759542,5068532,5419219,5387563,5803434
 "06053","Monterey, CA",8,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",77393,92280,105528,115846,130169,153951,198215,218303,228858,250320,276847,334071,387583,400492,434207,454766,490830,529547,544535,587678,646056,718904,800082,923861,974836,985521,1034151,1086788,1107535,1174937,1239483,1284883,1405331,1512896,1583611,1650821,1722763,1846737,1938407,2192951,2407430,2663038,2701227,2717961,2831915,2982200,3178857,3303469,3275335,3432019
 "06053","Monterey, CA",8,CAINC4,50,"...","Wages and salaries","Thousands of dollars",668370,712909,795606,839926,945682,1033125,1124898,1173877,1297652,1439675,1569458,1666306,1853393,2019479,2130871,2324039,2550630,2699420,2907037,3103999,3258011,3535930,3653681,3800757,3654027,3617514,3762080,4033531,4283664,4601059,5047975,5427015,5816286,5952253,6230717,6480317,6832036,7107700,7418426,7670723,7411204,7579649,7602239,7956453,8209598,8521829,9018299,9392269,9966250,10353769
 "06053","Monterey, CA",8,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",137039,147806,179737,182163,201594,220059,242956,247412,278219,307511,334838,356449,411849,451729,494926,549415,606536,650628,688279,743586,806684,878027,934738,1018697,966534,905430,873261,888906,922589,990541,1103124,1174237,1389861,1504353,1676079,1836201,1869486,1945310,2007710,2055535,2063190,2125538,2262637,2318799,2448230,2544751,2668810,2752227,2866578,3029826
 "06053","Monterey, CA",8,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",109123,116247,140489,139776,150250,162427,177941,176616,200160,220000,236649,253073,290806,323990,353168,385277,426702,457191,479971,510340,559243,605982,648020,711127,675507,628597,594857,604921,624655,677181,758559,806624,950340,1030563,1153813,1256952,1284126,1355862,1419375,1468084,1485208,1552659,1671326,1690793,1799023,1878437,1973922,2017112,2096260,2217217
 "06053","Monterey, CA",8,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",27916,31559,39248,42387,51344,57632,65015,70796,78059,87511,98189,103376,121043,127739,141758,164138,179834,193437,208308,233246,247441,272045,286718,307570,291027,276833,278404,283985,297934,313360,344565,367613,439521,473790,522266,579249,585360,589448,588335,587451,577982,572879,591311,628006,649207,666314,694888,735115,770318,812609
 "06053","Monterey, CA",8,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",164799,157251,182517,222926,254338,301555,261059,273268,297340,409562,385555,465803,527964,498773,728909,691164,631936,808923,929834,913088,837257,843562,778501,1063415,1297142,1335321,1551149,1410881,1713509,1934821,2029935,2436197,1995608,2241455,2352526,1937690,1972419,2219310,2153118,1808220,2370445,2535276,2440474,2615021,2827337,3063631,3893653,3634680,3663967,3617188
 "06053","Monterey, CA",8,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",72887,60590,77156,104859,123619,159066,97071,70749,83948,166254,115457,181334,257387,236023,439644,353303,276866,396987,439506,361656,303672,315101,195312,390966,540249,537959,606579,409382,657831,692976,683591,928291,666697,788881,900831,559238,584787,669981,613905,421772,892461,734375,610038,764185,1025374,1094102,1686720,1276337,1239776,1115190
 "06053","Monterey, CA",8,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",91912,96661,105361,118067,130719,142489,163988,202519,213392,243308,270098,284469,270577,262750,289265,337861,355070,411936,490328,551432,533585,528461,583189,672449,756893,797362,944570,1001499,1055678,1241845,1346344,1507906,1328911,1452574,1451695,1378452,1387632,1549329,1539213,1386448,1477984,1800901,1830436,1850836,1801963,1969529,2206933,2358343,2424191,2501998
 "06053","Monterey, CA",8,CAINC4,7010,"...","Total employment","Number of jobs",134645,134519,140268,136674,144582,147280,150780,148250,154161,158622,162099,160320,161159,161196,164668,170038,175384,176778,183254,190927,194992,200058,200838,195598,191239,183917,187617,195179,197557,208782,218234,218487,217510,221129,223693,222456,221519,219477,224438,223750,217029,220156,221085,225859,230857,238940,244300,248105,249641,257361
 "06053","Monterey, CA",8,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",120179,119390,124902,120002,127056,128406,130922,128715,133808,137877,139825,136407,137016,135905,138013,143609,148423,149774,156298,161416,165396,169208,167035,163093,156982,149944,150811,157424,159939,168096,178984,180003,179406,183329,185096,183008,181142,177914,180787,180808,173660,177128,176924,182393,186425,193738,198199,201400,202973,209281
 "06053","Monterey, CA",8,CAINC4,7040,"..."," Proprietors employment","Number of jobs",14466,15129,15366,16672,17526,18874,19858,19535,20353,20745,22274,23913,24143,25291,26655,26429,26961,27004,26956,29511,29596,30850,33803,32505,34257,33973,36806,37755,37618,40686,39250,38484,38104,37800,38597,39448,40377,41563,43651,42942,43369,43028,44161,43466,44432,45202,46101,46705,46668,48080
 "06055","Napa, CA",8,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",357485,381497,416801,448277,508478,578763,674732,745064,827296,943170,1055709,1166017,1326710,1427348,1519183,1658126,1788105,1920241,2007907,2184268,2416052,2568559,2715890,2842249,2959035,3089928,3225147,3460698,3717064,4007215,4356858,4806032,5211017,5298003,5360694,5444685,5759965,6136864,6359725,6405899,6236780,6388392,6730335,7444938,7715252,8372571,9029483,9541227,9797716,10454107
 "06055","Napa, CA",8,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",350285,375218,410809,440803,495458,569625,659754,729541,806470,917924,1035964,1145933,1304956,1390601,1500186,1639204,1768074,1891070,1985247,2157028,2358794,2526047,2664236,2800896,2928612,3057306,3188704,3411605,3623681,3948723,4287259,4674555,5083396,5157079,5251746,5357142,5615849,6055741,6301300,6370751,6141459,6311572,6678474,7248518,7529148,8190041,8946655,9434179,9671009,10291338
 "06055","Napa, CA",8,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",7200,6279,5992,7474,13020,9138,14978,15523,20826,25246,19745,20084,21754,36747,18997,18922,20031,29171,22660,27240,57258,42512,51654,41353,30423,32622,36443,49093,93383,58492,69599,131477,127621,140924,108948,87543,144116,81123,58425,35148,95321,76820,51861,196420,186104,182530,82828,107048,126707,162769
 "06055","Napa, CA",8,CAINC4,20,"...","Population (persons) 3/","Number of persons",76688,79562,81771,83208,87718,90759,93627,94964,96521,96437,98789,99331,99662,101178,101549,101902,103014,104237,105010,106130,108662,111284,112233,114322,114972,116077,116697,117996,119808,121583,123026,124565,126818,128744,130138,130387,130381,131440,132583,134093,135280,136808,137750,138625,139706,140567,141096,141185,140386,139417
 "06055","Napa, CA",8,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",4662,4795,5097,5387,5797,6377,7207,7846,8571,9780,10687,11739,13312,14107,14960,16272,17358,18422,19121,20581,22235,23081,24199,24862,25737,26620,27637,29329,31025,32959,35414,38583,41091,41151,41192,41758,44178,46689,47968,47772,46103,46696,48859,53706,55225,59563,63995,67580,69791,74984
 "06055","Napa, CA",8,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",198408,206802,223865,240011,280559,311702,362013,395691,433620,497635,562709,602982,684962,728176,753055,849226,921863,1025746,1092893,1224286,1324506,1436019,1543151,1639502,1698657,1791269,1903942,2064403,2292504,2504534,2880128,3223964,3796820,4014586,4081865,4145117,4325977,4480202,4673496,4697230,4611247,4711497,4757876,5301015,5735343,6250139,6684585,7022030,7236840,7606617
 "06055","Napa, CA",8,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",11412,11903,13468,15010,19876,23560,26750,29226,32188,37931,46332,49794,62311,66593,72031,84904,93809,105436,113218,132032,141886,155675,167013,177659,185461,194629,205052,214396,233144,254403,289604,318179,378150,404704,427803,463163,475505,480276,499580,514604,499292,490105,452371,477361,572909,616049,662010,689627,714121,757002
 "06055","Napa, CA",8,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",6258,6541,7276,8063,10451,12327,13844,14910,16417,18856,23015,24381,30795,33556,36109,41965,47174,53676,59218,69447,75589,81081,88190,93585,99118,105560,111945,116849,124209,135533,154810,169023,199172,210699,214324,222595,231789,239443,253867,267985,264454,262354,218386,227906,307521,334967,361786,378284,386362,410844
 "06055","Napa, CA",8,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",5154,5362,6192,6947,9425,11233,12906,14316,15771,19075,23317,25413,31516,33037,35922,42939,46635,51760,54000,62585,66297,74594,78823,84074,86343,89069,93107,97547,108935,118870,134794,149156,178978,194005,213479,240568,243716,240833,245713,246619,234838,227751,233985,249455,265388,281082,300224,311343,327759,346158
 "06055","Napa, CA",8,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",63715,65775,70994,75874,80542,95826,111299,126868,144783,166309,175840,187810,197520,215123,235458,245371,261734,270878,281208,293245,308321,339481,345002,326086,320854,333985,301113,289237,253070,249485,229023,232753,132526,53834,-30482,-95571,-74076,-80967,-159611,-269148,-230628,-259215,-244356,-279752,-295240,-403976,-374182,-270837,-433643,-377392
