GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "36998","New York (Metropolitan Portion)",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1068365083,1057939929,1059756261,1085571179,1123251869,1149134619,1152645004,1125100852,1173715409,1218224554,1218684787,1271709363,1268082929,1297191951,1320530302,1338391836,1366612423,1383410433
 "36998","New York (Metropolitan Portion)",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",84.010,83.190,83.333,85.363,88.326,90.361,90.637,88.472,92.294,95.794,95.830,100.000,99.715,102.004,103.839,105.244,107.463,108.784
 "36998","New York (Metropolitan Portion)",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",843732100,852495499,869442221,916698631,974749936,1027062366,1063570760,1052691262,1105821832,1164813735,1186653733,1271709363,1303100552,1373011425,1432535519,1483929362,1546386717,1609991340
 "36999","New York (Nonmetropolitan Portion) *",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",43781996,44135358,45146522,46917374,47762045,50778036,50071892,50383297,49507811,51256140,50556292,50738583,51216487,52074920,51613446,51251583,52290669,52166169
 "36999","New York (Nonmetropolitan Portion) *",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.289,86.986,88.979,92.469,94.134,100.078,98.686,99.300,97.574,101.020,99.641,100.000,100.942,102.634,101.724,101.011,103.059,102.814
 "36999","New York (Nonmetropolitan Portion) *",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",33417201,34297200,35838404,38493413,40296353,44330691,45325252,46543160,46990293,49133171,49407680,50738583,52480823,54483785,55218568,55625871,57746845,58874857
 "37998","North Carolina (Metropolitan Portion)",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",300085271,305444130,313398723,325655621,342769555,365163101,370396186,382692022,364997757,370255750,376410803,379187566,384257906,393701889,407530416,413400478,422513583,433520544
 "37998","North Carolina (Metropolitan Portion)",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.139,80.552,82.650,85.882,90.396,96.301,97.682,100.924,96.258,97.644,99.268,100.000,101.337,103.828,107.475,109.023,111.426,114.329
 "37998","North Carolina (Metropolitan Portion)",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",241323204,250340840,260443792,276354580,298257166,325799690,337939874,355109325,348101137,355241134,366344605,379187566,392951244,411890841,437460162,451948648,469058033,492172665
 "37999","North Carolina (Nonmetropolitan Portion) *",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",61620682,60879991,61360930,63294540,64927820,67586983,66126664,64221560,62117243,63157359,62680087,60383386,61103522,61344412,61944254,61929381,62973440,63791410
 "37999","North Carolina (Nonmetropolitan Portion) *",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",102.049,100.822,101.619,104.821,107.526,111.930,109.511,106.356,102.871,104.594,103.804,100.000,101.193,101.592,102.585,102.560,104.289,105.644
 "37999","North Carolina (Nonmetropolitan Portion) *",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",47360258,47769171,48874455,51683065,54137347,57722588,58407746,58254012,58376237,59965274,60860972,60383386,62570365,64103776,66168637,67173484,69343550,71517876
 "38998","North Dakota (Metropolitan Portion)",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",13085412,13821202,14539991,15117486,15576659,15911535,16217605,16577793,16610261,17186435,18085234,19820706,20105401,21308056,21724679,21343258,21461849,21878196
 "38998","North Dakota (Metropolitan Portion)",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",66.019,69.731,73.358,76.271,78.588,80.277,81.822,83.639,83.803,86.710,91.244,100.000,101.436,107.504,109.606,107.682,108.280,110.381
 "38998","North Dakota (Metropolitan Portion)",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",10052933,10808338,11621635,12451271,13207423,13904682,14671513,15262647,15651374,16387193,17621442,19820706,20542713,22197664,23099596,22958347,23495482,24553071
 "38999","North Dakota (Nonmetropolitan Portion) *",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",11915640,12530847,13439229,13127029,13507236,14332941,15437424,17553924,18412248,20517495,23872195,31524402,32424903,35214453,33119961,29502230,29346412,30818347
 "38999","North Dakota (Nonmetropolitan Portion) *",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",37.798,39.750,42.631,41.641,42.847,45.466,48.970,55.684,58.406,65.084,75.726,100.000,102.857,111.705,105.061,93.585,93.091,97.760
 "38999","North Dakota (Nonmetropolitan Portion) *",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",8866681,9400680,10455744,10716479,11209843,12215349,14008161,16459428,16351090,19039119,23557739,31524402,33339025,36452315,31912589,27874789,28976804,31529193
 "39998","Ohio (Metropolitan Portion)",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",422459975,432872536,440085552,449609553,459001539,455181026,454794182,452587319,428925076,439054805,453263698,454885924,461995441,478055799,484078919,488217813,496917256,505975223
 "39998","Ohio (Metropolitan Portion)",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",92.872,95.161,96.746,98.840,100.905,100.065,99.980,99.495,94.293,96.520,99.643,100.000,101.563,105.094,106.418,107.328,109.240,111.231
 "39998","Ohio (Metropolitan Portion)",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",333141749,346826679,358101869,375301743,393736529,402081326,413086127,418069995,405066427,419321756,442115772,454885924,470470759,495945267,511342546,522517765,541745016,566728385
 "39999","Ohio (Nonmetropolitan Portion) *",3,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",79353119,81879038,82559442,84747205,84729748,86001287,86626186,84610640,80289182,82037751,85439554,85933389,88803216,93852206,96329303,96858337,97356391,99381583
 "39999","Ohio (Nonmetropolitan Portion) *",3,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",92.343,95.282,96.074,98.620,98.599,100.079,100.806,98.461,93.432,95.467,99.425,100.000,103.340,109.215,112.098,112.713,113.293,115.650
 "39999","Ohio (Nonmetropolitan Portion) *",3,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",62480763,65140289,66813611,70239321,72072807,75099062,77878861,77672603,75255580,77886465,83272670,85933389,90574723,97409792,99429737,100317395,103580961,109176835
 "40998","Oklahoma (Metropolitan Portion)",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",89255328,90323690,91766894,95215890,99749383,107486831,107946101,113471491,112486301,111767604,116653969,123208973,126887456,134202846,141057529,136394896,137718923,141832288
 "40998","Oklahoma (Metropolitan Portion)",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",72.442,73.309,74.481,77.280,80.960,87.239,87.612,92.097,91.297,90.714,94.680,100.000,102.986,108.923,114.486,110.702,111.777,115.115
 "40998","Oklahoma (Metropolitan Portion)",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",68942664,70568217,74212751,79691295,87858592,97494748,101255228,112840847,103837559,107915297,116636681,123208973,130464306,139534272,134254623,129189987,136128831,147037982
 "40999","Oklahoma (Nonmetropolitan Portion) *",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",39483922,40832341,41391630,42266205,43342439,45152332,47540906,47891551,46738938,47465682,48499713,50274768,50714042,53536023,54835550,53713946,53818685,54675135
 "40999","Oklahoma (Nonmetropolitan Portion) *",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.536,81.218,82.331,84.070,86.211,89.811,94.562,95.260,92.967,94.413,96.469,100.000,100.874,106.487,109.072,106.841,107.049,108.753
 "40999","Oklahoma (Nonmetropolitan Portion) *",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",27824324,28594747,31030527,33457364,36704687,39588883,43638042,46819193,41898858,44996110,48398922,50274768,52154090,55488928,51682095,49723221,52239288,55516144
 "41998","Oregon (Metropolitan Portion)",8,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",116906457,118990408,124867385,131617382,136998270,144942632,147780823,151545913,144286732,146204383,150484702,151898220,153236447,158862936,168278836,176438138,183315119,190694227
 "41998","Oregon (Metropolitan Portion)",8,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",76.964,78.336,82.205,86.648,90.191,95.421,97.289,99.768,94.989,96.252,99.069,100.000,100.881,104.585,110.784,116.156,120.683,125.541
 "41998","Oregon (Metropolitan Portion)",8,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",101905141,104829152,110402977,118411328,125243378,134867604,140175878,144390965,139405111,141873190,147671613,151898220,156142835,164568040,177642386,188404550,198595804,210504486
 "41999","Oregon (Nonmetropolitan Portion) *",8,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",19890562,20881083,20803817,21224009,21475785,22995106,23354734,22388400,22365265,22811866,23398660,22594921,22569580,23004608,23737501,24533557,25337587,25904191
 "41999","Oregon (Nonmetropolitan Portion) *",8,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",88.031,92.415,92.073,93.933,95.047,101.771,103.363,99.086,98.984,100.960,103.557,100.000,99.888,101.813,105.057,108.580,112.138,114.646
 "41999","Oregon (Nonmetropolitan Portion) *",8,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",15369602,16400386,16808624,17827190,18419195,20285718,21336100,20798164,21235574,21954412,22949678,22594921,23239874,24312121,25516513,26645831,28023057,29278345
 "42998","Pennsylvania (Metropolitan Portion)",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",499158740,504383701,515418129,530024346,539162296,541771233,561026492,572134667,554559570,569417999,576422017,586063663,595106397,607366761,620845911,629426744,631910536,649497158
 "42998","Pennsylvania (Metropolitan Portion)",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",85.171,86.063,87.946,90.438,91.997,92.442,95.728,97.623,94.624,97.160,98.355,100.000,101.543,103.635,105.935,107.399,107.823,110.824
 "42998","Pennsylvania (Metropolitan Portion)",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",390584621,401940295,418314180,442707407,464269738,482234564,514347354,533916367,529394323,548216561,564515737,586063663,606500298,630132562,652945661,668452071,682332089,717736992
 "42999","Pennsylvania (Nonmetropolitan Portion) *",2,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",45638975,45861136,47020877,48002826,48887133,50270088,50992541,51686983,50936402,53052276,54946507,55253632,56212422,59128588,60357162,60312398,61753216,62246681
 "42999","Pennsylvania (Nonmetropolitan Portion) *",2,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.599,83.001,85.100,86.877,88.478,90.981,92.288,93.545,92.187,96.016,99.444,100.000,101.735,107.013,109.237,109.156,111.763,112.656
 "42999","Pennsylvania (Nonmetropolitan Portion) *",2,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",34380554,35045177,36792570,39031498,41314837,44161714,46406088,48323854,47985510,51096227,54471914,55253632,57400492,61054907,58259714,57711845,61958043,65430788
 "44998","Rhode Island (Metropolitan Portion)",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",45917504,47611079,49374297,51583183,52316290,53518175,52087395,50447106,50213593,51467454,51269094,51642022,52084594,52134163,53096517,53090736,52989335,53624875
 "44998","Rhode Island (Metropolitan Portion)",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",88.915,92.194,95.609,99.886,101.306,103.633,100.862,97.686,97.234,99.662,99.278,100.000,100.857,100.953,102.816,102.805,102.609,103.840
 "44998","Rhode Island (Metropolitan Portion)",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",35992143,38132119,40272792,43245616,45162373,47711791,47845638,47107768,47901406,49571772,50175924,51642022,53209947,54427284,56759393,57693908,58506341,60587593
 "44999","Rhode Island (Nonmetropolitan Portion) *",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "44999","Rhode Island (Nonmetropolitan Portion) *",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "44999","Rhode Island (Nonmetropolitan Portion) *",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "45998","South Carolina (Metropolitan Portion)",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",130773172,134157836,138768751,140982646,145248261,148438208,152914977,152806198,145957683,148682354,152518506,154221907,157667421,162160031,168072053,173353287,179349403,184011354
 "45998","South Carolina (Metropolitan Portion)",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",84.795,86.990,89.980,91.415,94.181,96.250,99.153,99.082,94.641,96.408,98.895,100.000,102.234,105.147,108.981,112.405,116.293,119.316
 "45998","South Carolina (Metropolitan Portion)",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",103165090,107676163,112984402,117501638,124455825,131379896,139275668,141701850,139797752,143169693,148954251,154221907,161204083,169469136,180435361,188938516,198308972,207839877
 "45999","South Carolina (Nonmetropolitan Portion) *",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",20336411,20545305,21375137,21259480,21327691,21903401,22176045,21777280,20891394,21483301,21609000,21152933,21273399,21403726,21830688,22109369,22525367,23193843
 "45999","South Carolina (Nonmetropolitan Portion) *",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",96.140,97.127,101.050,100.504,100.826,103.548,104.837,102.952,98.764,101.562,102.156,100.000,100.570,101.186,103.204,104.522,106.488,109.648
 "45999","South Carolina (Nonmetropolitan Portion) *",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",16136277,16483915,17352988,17658500,18160768,19279251,20086824,20102865,20037893,20687152,21132940,21152933,21810828,22469081,23485499,24048854,24802095,26089993
 "46998","South Dakota (Metropolitan Portion)",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",14696118,16607119,16341039,18433694,18921090,19838532,20089093,20885621,20997302,20993377,21986808,23244433,22777572,23513653,24310275,24419084,24317243,24358857
 "46998","South Dakota (Metropolitan Portion)",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",63.224,71.446,70.301,79.304,81.401,85.347,86.425,89.852,90.333,90.316,94.590,100.000,97.992,101.158,104.585,105.053,104.615,104.794
 "46998","South Dakota (Metropolitan Portion)",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",12007329,13742924,13697082,15864807,16607922,17869345,18614989,19607576,19486503,19924910,21272178,23244433,23457031,24882929,26330590,27249273,27825581,28879843
 "46999","South Dakota (Nonmetropolitan Portion) *",4,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",15094912,16376516,17383504,16635785,16981924,16576493,17953955,18743958,18718645,19128109,20802989,20200205,20826016,20632715,21120120,21256305,21299003,22181452
 "46999","South Dakota (Nonmetropolitan Portion) *",4,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.727,81.071,86.056,82.355,84.068,82.061,88.880,92.791,92.666,94.693,102.984,100.000,103.098,102.141,104.554,105.228,105.440,109.808
 "46999","South Dakota (Nonmetropolitan Portion) *",4,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",11505447,12594550,13747965,13764089,14051523,14029271,16086604,17060937,16706598,17559477,20269346,20200205,21357836,21163612,21421694,21356835,21913116,23135082
 "47998","Tennessee (Metropolitan Portion)",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",198003913,204221070,210467433,220310930,224818514,230516428,228829872,232731399,225550026,228676431,235753612,243828354,245947790,250679982,259754898,265429529,270436841,279107782
 "47998","Tennessee (Metropolitan Portion)",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.206,83.756,86.318,90.355,92.204,94.540,93.849,95.449,92.504,93.786,96.688,100.000,100.869,102.810,106.532,108.859,110.913,114.469
 "47998","Tennessee (Metropolitan Portion)",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",157962647,165783000,173120836,185271171,193910002,204124328,208105209,215396033,214918622,219511597,229652862,243828354,250988568,260961022,277700489,288541374,297930683,313842135
 "47999","Tennessee (Nonmetropolitan Portion) *",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",34727844,36309291,37364441,39034823,39842302,40957469,39932131,39281426,37465876,38051195,39050143,39893403,40852772,41008470,41835802,42606133,43404588,44572110
 "47999","Tennessee (Nonmetropolitan Portion) *",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.052,91.016,93.661,97.848,99.872,102.667,100.097,98.466,93.915,95.382,97.886,100.000,102.405,102.795,104.869,106.800,108.801,111.728
 "47999","Tennessee (Nonmetropolitan Portion) *",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",27812033,29506225,30712815,32749410,34189391,36069556,36147210,36212929,35625745,36424244,38006260,39893403,41815333,42847948,44963157,46484284,48019106,50262796
 "48998","Texas (Metropolitan Portion)",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",891625429,904564090,915832721,969718868,1001220311,1067189574,1125459352,1131586716,1114760776,1151353739,1187903929,1230642692,1275636302,1309687009,1372184864,1378371075,1412850900,1468220015
 "48998","Texas (Metropolitan Portion)",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",72.452,73.503,74.419,78.798,81.358,86.718,91.453,91.951,90.584,93.557,96.527,100.000,103.656,106.423,111.501,112.004,114.806,119.305
 "48998","Texas (Metropolitan Portion)",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",687361480,701619987,732223725,798698345,863449614,948259842,1028215261,1065132046,1027365996,1088748641,1165099662,1230642692,1297082632,1352337957,1400588184,1410442400,1481615180,1588336473
 "48999","Texas (Nonmetropolitan Portion) *",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",131596755,139572724,133908104,134107938,132847495,144290729,150240615,146318780,157397580,151101855,156603784,180736025,196359523,213096113,223623695,220171437,233632883,245247639
 "48999","Texas (Nonmetropolitan Portion) *",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",72.812,77.225,74.090,74.201,73.504,79.835,83.127,80.957,87.087,83.604,86.648,100.000,108.644,117.905,123.729,121.819,129.267,135.694
 "48999","Texas (Nonmetropolitan Portion) *",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",85645196,85637809,97540659,107622703,122951709,137035022,150367791,172262808,136035333,148448145,166120979,180736025,205167211,220480402,167868819,155189794,184016617,214174762
 "49998","Utah (Metropolitan Portion)",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",83566967,85377813,87309603,91805164,97171920,105457883,110699035,109698054,107387959,109877182,113470235,115139215,117924107,121485880,127111453,132690385,137573672,143113419
 "49998","Utah (Metropolitan Portion)",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",72.579,74.152,75.830,79.734,84.395,91.592,96.144,95.274,93.268,95.430,98.550,100.000,102.419,105.512,110.398,115.243,119.485,124.296
 "49998","Utah (Metropolitan Portion)",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",65870873,68636247,71381941,77063500,84080879,94429373,101959184,102480104,101022054,105042877,110929406,115139215,119986728,126175371,135106106,143595137,151608469,161892402
 "49999","Utah (Nonmetropolitan Portion) *",7,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",10342052,10314613,10318734,10900944,11969476,13262865,13797878,13782784,13398900,13446954,13587639,13581757,13977598,14595615,14564391,14650551,15505867,15595354
 "49999","Utah (Nonmetropolitan Portion) *",7,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",76.147,75.945,75.975,80.262,88.129,97.652,101.591,101.480,98.654,99.007,100.043,100.000,102.915,107.465,107.235,107.869,114.167,114.826
 "49999","Utah (Nonmetropolitan Portion) *",7,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",7355147,7362535,7767182,8638388,10114018,11694785,12693545,13505298,12310827,12917617,13610020,13581757,14265372,15084290,14265538,14288176,15646113,16245194
 "50998","Vermont (Metropolitan Portion)",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",8884111,9114336,9718632,10353858,10482693,10697194,10459920,11007893,10913781,11512362,11785665,11884675,11622073,11676920,11913012,12084885,12125000,12355977
 "50998","Vermont (Metropolitan Portion)",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",74.753,76.690,81.774,87.119,88.203,90.008,88.012,92.623,91.831,96.867,99.167,100.000,97.790,98.252,100.238,101.685,102.022,103.966
 "50998","Vermont (Metropolitan Portion)",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",7736613,7989596,8534192,9195712,9446252,9788632,9786364,10417735,10533927,11161081,11566290,11884675,11834323,12097603,12588860,12933603,13155129,13653838
 "50999","Vermont (Nonmetropolitan Portion) *",1,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",14872301,15390784,15605612,16222522,16439373,16442103,16351745,16432570,16084569,16598871,16947760,17002677,16876288,16844907,16994263,17278627,17282520,17396786
 "50999","Vermont (Nonmetropolitan Portion) *",1,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.470,90.520,91.783,95.412,96.687,96.703,96.172,96.647,94.600,97.625,99.677,100.000,99.257,99.072,99.951,101.623,101.646,102.318
 "50999","Vermont (Nonmetropolitan Portion) *",1,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",11537439,12173682,12595878,13470327,14063014,14521205,14910407,15260261,15333868,15947275,16568833,17002677,17264498,17603708,18140780,18725355,19054701,19602429
 "51998","Virginia (Metropolitan Portion)",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",324527972,328495458,341747957,358619510,379287281,385866818,389740980,388500049,387926449,398412893,402926340,406729131,408307871,407989006,416540333,418385151,425876795,437365515
 "51998","Virginia (Metropolitan Portion)",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",79.790,80.765,84.023,88.172,93.253,94.871,95.823,95.518,95.377,97.955,99.065,100.000,100.388,100.310,102.412,102.866,104.708,107.532
 "51998","Virginia (Metropolitan Portion)",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",258076263,267105316,282844646,303976541,330286549,346135842,359466313,364682003,372972507,385479495,394505188,406729131,416019464,423830698,443169878,452432237,466712087,488711924
 "51999","Virginia (Nonmetropolitan Portion) *",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",34110075,33858552,34426472,34836390,35771749,37887419,37251406,37298231,37656517,38855603,38682380,38220918,38251852,37881795,38415533,38294918,38919828,39643704
 "51999","Virginia (Nonmetropolitan Portion) *",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",89.245,88.586,90.072,91.145,93.592,99.127,97.463,97.586,98.523,101.661,101.207,100.000,100.081,99.113,100.509,100.194,101.829,103.723
 "51999","Virginia (Nonmetropolitan Portion) *",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",25925645,26170542,27136540,28274015,30013291,32993581,33450982,34350146,35946239,37422485,37887505,38220918,39050553,39646893,41046730,41445626,42660694,44180561
 "53998","Washington (Metropolitan Portion)",8,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",284275438,288334278,293592836,299347583,320075015,331366180,351753814,356511864,346903007,354999865,361166872,374331196,384741671,399218955,416505540,431368882,454316795,481709139
 "53998","Washington (Metropolitan Portion)",8,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",75.942,77.027,78.431,79.969,85.506,88.522,93.969,95.240,92.673,94.836,96.483,100.000,102.781,106.649,111.267,115.237,121.368,128.685
 "53998","Washington (Metropolitan Portion)",8,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",223945947,231497039,240534722,251614328,276637567,295227829,322476982,331819488,329497755,340581935,353402507,374331196,392216744,414310155,440788862,461139820,492777452,532581394
 "53999","Washington (Nonmetropolitan Portion) *",8,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",20737848,22010785,22649491,22659788,23263790,25336227,26454303,25862732,25826778,26253108,26664804,26532083,26402071,26554279,27822744,28395356,29466663,29977132
 "53999","Washington (Nonmetropolitan Portion) *",8,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.161,82.959,85.366,85.405,87.682,95.493,99.707,97.477,97.342,98.949,100.500,100.000,99.510,100.084,104.865,107.023,111.060,112.984
 "53999","Washington (Nonmetropolitan Portion) *",8,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",15479721,16692081,17728039,18500839,19463090,21939406,23965787,23858276,24134280,24969954,26136494,26532083,27128303,27891164,29540459,30218400,32037160,33249583
 "54998","West Virginia (Metropolitan Portion)",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",42359692,43314985,43384031,44085988,45257783,45673234,45665482,46757066,46679919,46880710,47370618,46952223,47484229,46848319,46501756,46263338,46698796,48076868
 "54998","West Virginia (Metropolitan Portion)",5,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",90.219,92.253,92.400,93.895,96.391,97.276,97.259,99.584,99.420,99.848,100.891,100.000,101.133,99.779,99.041,98.533,99.460,102.395
 "54998","West Virginia (Metropolitan Portion)",5,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",30288075,31609125,32434709,34263740,36865430,38902585,40269133,42580551,43518232,44600764,46457120,46952223,48047537,48239370,48059194,48252191,50030981,53057226
 "54999","West Virginia (Nonmetropolitan Portion) *",5,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",19672709,19494200,19457775,19636368,20293212,20765572,20860198,21135694,20890086,21566949,22288683,22446775,22674466,23025373,23258258,22606734,23193986,23372020
